Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Sidi	B	0910	Prilzdedl	X520000-0	 	Ba De He Po 		022	NaXX	F8 V G5 VI	{ -3 }	(700-2)	[0000]	B	13	0
1157	Sidi	B	0910	Prilzdedl	X520000-0	 	Ba De He Po 		022	Wild	F8 V G5 VI	{ -3 }	(700-2)	[0000]	B	13	-14
1508	Sidi	B	0910	Prilzdedl	X520000-0	 	Ba De He Po 		022	Wild	F8 V G5 VI	{ -3 }	(700-1)	[0000]	B	13	-7
1201	Sidi	B	0910	Prilzdedl	X520000-0	 	Ba De He Po 		022	Wild	F8 V G5 VI	{ -3 }	(700+1)	[0000]	B	13	7
1900	Sidi	B	0910	Prilzdedl	X520000-0	 	Ba De He Po 		022	Wild	F8 V G5 VI	{ -3 }	(700+1)	[0000]	B	13	7

1105	Sidi	F	0912	Tlarqief	X8B0000-0	 	Ba He 		003	NaXX	G3 IV G4 V K1 VI	{ -3 }	(A00-3)	[0000]	B	16	0
1157	Sidi	F	0912	Tlarqief	X8B0000-0	 	Ba He 		003	Wild	G3 IV G4 V K1 VI	{ -3 }	(A00+1)	[0000]	B	16	10
1508	Sidi	F	0912	Tlarqief	X8B0000-0	 	Ba He 		003	Wild	G3 IV G4 V K1 VI	{ -3 }	(A00-2)	[0000]	B	16	-20
1201	Sidi	F	0912	Tlarqief	X8B0000-0	 	Ba He 		003	Wild	G3 IV G4 V K1 VI	{ -3 }	(A00-2)	[0000]	B	16	-20
1900	Sidi	F	0912	Tlarqief	X8B0000-0	 	Ba He 		003	Wild	G3 IV G4 V K1 VI	{ -3 }	(A00-4)	[0000]	B	16	-40

1105	Sidi	F	0913	Onzhqriechch	X627000-0	 	Ba 		021	NaXX	G9 V M8 VI G4 V	{ -3 }	(400+3)	[0000]	B	11	0
1157	Sidi	F	0913	Onzhqriechch	X627000-0	 	Ba 		021	Wild	G9 V M8 VI G4 V	{ -3 }	(400+1)	[0000]	B	11	4
1508	Sidi	F	0913	Onzhqriechch	X627000-0	 	Ba 		021	Wild	G9 V M8 VI G4 V	{ -3 }	(400-3)	[0000]	B	11	-12
1201	Sidi	F	0913	Onzhqriechch	X627000-0	 	Ba 		021	Wild	G9 V M8 VI G4 V	{ -3 }	(400+2)	[0000]	B	11	8
1900	Sidi	F	0913	Onzhqriechch	X627000-0	 	Ba 		021	Wild	G9 V M8 VI G4 V	{ -3 }	(400-5)	[0000]	B	11	-20

1105	Sidi	J	0924	Zavlben-46	X611000-0	 	Ba Ic 		024	NaXX	F7 IV	{ -3 }	(800+2)	[0000]	B	14	0
1201	Sidi	J	0924	Zavlben-46	X611000-0	 	Ba Ic 		024	NaXX	F7 IV	{ -3 }	(800+2)	[0000]	B	14	16
1157	Sidi	J	0924	Zavlben-46	X611000-0	 	Ba Ic 		024	Wild	F7 IV	{ -3 }	(800+4)	[0000]	B	14	32
1508	Sidi	J	0924	Zavlben-46	X611000-0	 	Ba Ic 		024	Wild	F7 IV	{ -3 }	(800+1)	[0000]	B	14	8
1900	Sidi	J	0924	Zavlben-46	X611000-0	 	Ba Ic 		024	Wild	F7 IV	{ -3 }	(800+1)	[0000]	B	14	8

1105	Sidi	J	0926	Penzhni-22	X995000-0	 	Ba 		012	NaXX	K9 V M2 VI K5 VI D	{ -3 }	(700+5)	[0000]	B	9	0
1201	Sidi	J	0926	Penzhni-22	X995000-0	 	Ba 		012	NaXX	K9 V M2 VI K5 VI D	{ -3 }	(700-1)	[0000]	B	9	-7
1157	Sidi	J	0926	Penzhni-22	X995000-0	 	Ba 		012	Wild	K9 V M2 VI K5 VI D	{ -3 }	(700+1)	[0000]	B	9	7
1508	Sidi	J	0926	Penzhni-22	X995000-0	 	Ba 		012	Wild	K9 V M2 VI K5 VI D	{ -3 }	(700+2)	[0000]	B	9	14
1900	Sidi	J	0926	Penzhni-22	X995000-0	 	Ba 		012	Wild	K9 V M2 VI K5 VI D	{ -3 }	(700+2)	[0000]	B	9	14

1105	Sidi	J	0927	Pripla	B50148D-7	 	Ic Va Ni 		604	NaHu	K0 V K4 VI	{ -1 }	(730-5)	[8378]	B	12	0
1201	Sidi	J	0927	Pripla	X501000-7	 	Di Ic Va 		004	NaHu	K0 V K4 VI	{ -3 }	(700-2)	[0000]	B	12	-14
1157	Sidi	J	0927	Pripla	X501000-7	 	Di Ic Va 		004	Wild	K0 V K4 VI	{ -3 }	(700+1)	[0000]	B	12	7
1508	Sidi	J	0927	Pripla	X501000-7	 	Di Ic Va 		004	Wild	K0 V K4 VI	{ -3 }	(700+1)	[0000]	B	12	7
1900	Sidi	J	0927	Pripla	X501000-7	 	Di Ic Va 		004	Wild	K0 V K4 VI	{ -3 }	(700+1)	[0000]	B	12	7

1105	Sidi	J	0928	Zdaqevpriadr	X647000-0	 	Ba 		023	NaXX	K4 V M1 VI K3 VI	{ -3 }	(600-1)	[0000]	B	11	0
1201	Sidi	J	0928	Zdaqevpriadr	X647000-0	 	Ba 		023	NaXX	K4 V M1 VI K3 VI	{ -3 }	(600+1)	[0000]	B	11	6
1157	Sidi	J	0928	Zdaqevpriadr	X647000-0	 	Ba 		023	Wild	K4 V M1 VI K3 VI	{ -3 }	(600-1)	[0000]	B	11	-6
1508	Sidi	J	0928	Zdaqevpriadr	X647000-0	 	Ba 		023	Wild	K4 V M1 VI K3 VI	{ -3 }	(600+1)	[0000]	B	11	6
1900	Sidi	J	0928	Zdaqevpriadr	X647000-0	 	Ba 		023	Wild	K4 V M1 VI K3 VI	{ -3 }	(600-3)	[0000]	B	11	-18

1105	Sidi	N	0937	Yiblchtianzh	X656000-0	 	Ba Ga 		004	NaXX	K5 III	{ -3 }	(B00-2)	[0000]	B	17	0
1201	Sidi	N	0937	Yiblchtianzh	X656000-0	 	Ba Ga 		004	NaXX	K5 III	{ -3 }	(B00-5)	[0000]	B	17	-55
1157	Sidi	N	0937	Yiblchtianzh	X656000-0	 	Ba Ga 		004	Wild	K5 III	{ -3 }	(B00+1)	[0000]	B	17	11
1508	Sidi	N	0937	Yiblchtianzh	X656000-0	 	Ba Ga 		004	Wild	K5 III	{ -3 }	(B00-3)	[0000]	B	17	-33
1900	Sidi	N	0937	Yiblchtianzh	X656000-0	 	Ba Ga 		004	Wild	K5 III	{ -3 }	(B00+2)	[0000]	B	17	22

1105	Sidi	B	1003	Rerkleblmie	X555000-0	 	Ba 		021	NaXX	M4 V	{ -3 }	(B00-2)	[0000]	B	13	0
1157	Sidi	B	1003	Rerkleblmie	X555000-0	 	Ba 		021	Wild	M4 V	{ -3 }	(B00+1)	[0000]	B	13	11
1508	Sidi	B	1003	Rerkleblmie	X555000-0	 	Ba 		021	Wild	M4 V	{ -3 }	(B00+1)	[0000]	B	13	11
1201	Sidi	B	1003	Rerkleblmie	X555000-0	 	Ba 		021	Wild	M4 V	{ -3 }	(B00+3)	[0000]	B	13	33
1900	Sidi	B	1003	Rerkleblmie	X555000-0	 	Ba 		021	Wild	M4 V	{ -3 }	(B00-2)	[0000]	B	13	-22

1105	Sidi	F	1011	Abrpredlavrz	X427000-0	 	Ba 		003	NaXX	K1 V K6 VI BD	{ -3 }	(600+1)	[0000]	B	9	0
1157	Sidi	F	1011	Abrpredlavrz	X427000-0	 	Ba 		003	Wild	K1 V K6 VI BD	{ -3 }	(600-3)	[0000]	B	9	-18
1508	Sidi	F	1011	Abrpredlavrz	X427000-0	 	Ba 		003	Wild	K1 V K6 VI BD	{ -3 }	(600+2)	[0000]	B	9	12
1201	Sidi	F	1011	Abrpredlavrz	X427000-0	 	Ba 		003	Wild	K1 V K6 VI BD	{ -3 }	(600+1)	[0000]	B	9	6
1900	Sidi	F	1011	Abrpredlavrz	X427000-0	 	Ba 		003	Wild	K1 V K6 VI BD	{ -3 }	(600-2)	[0000]	B	9	-12

1105	Sidi	F	1014	Iadrdlaq	X685000-0	 	Ba Ga 		002	NaXX	M8 II BD	{ -3 }	(500-1)	[0000]	B	12	0
1157	Sidi	F	1014	Iadrdlaq	X685000-0	 	Ba Ga 		002	Wild	M8 II BD	{ -3 }	(500-1)	[0000]	B	12	-5
1508	Sidi	F	1014	Iadrdlaq	X685000-0	 	Ba Ga 		002	Wild	M8 II BD	{ -3 }	(500+1)	[0000]	B	12	5
1201	Sidi	F	1014	Iadrdlaq	X685000-0	 	Ba Ga 		002	Wild	M8 II BD	{ -3 }	(500+3)	[0000]	B	12	15
1900	Sidi	F	1014	Iadrdlaq	X685000-0	 	Ba Ga 		002	Wild	M8 II BD	{ -3 }	(500-1)	[0000]	B	12	-5

1105	Sidi	F	1015	Ieshsiench	X100000-0	 	Ba Va 		024	NaXX	M8 V BD	{ -3 }	(A00-4)	[0000]	B	15	0
1157	Sidi	F	1015	Ieshsiench	X100000-0	 	Ba Va 		024	Wild	M8 V BD	{ -3 }	(A00-3)	[0000]	B	15	-30
1508	Sidi	F	1015	Ieshsiench	X100000-0	 	Ba Va 		024	Wild	M8 V BD	{ -3 }	(A00+1)	[0000]	B	15	10
1201	Sidi	F	1015	Ieshsiench	X100000-0	 	Ba Va 		024	Wild	M8 V BD	{ -3 }	(A00+3)	[0000]	B	15	30
1900	Sidi	F	1015	Ieshsiench	X100000-0	 	Ba Va 		024	Wild	M8 V BD	{ -3 }	(A00+1)	[0000]	B	15	10

1105	Sidi	F	1019	Tlinsh-57	X461000-0	 	Ba 		022	NaXX	A8 V	{ -3 }	(700+2)	[0000]	B	13	0
1201	Sidi	F	1019	Tlinsh-57	X461000-0	 	Ba 		022	NaXX	A8 V	{ -3 }	(700+1)	[0000]	B	13	7
1157	Sidi	F	1019	Tlinsh-57	X461000-0	 	Ba 		022	Wild	A8 V	{ -3 }	(700-4)	[0000]	B	13	-28
1508	Sidi	F	1019	Tlinsh-57	X461000-0	 	Ba 		022	Wild	A8 V	{ -3 }	(700+1)	[0000]	B	13	7
1900	Sidi	F	1019	Tlinsh-57	X461000-0	 	Ba 		022	Wild	A8 V	{ -3 }	(700+1)	[0000]	B	13	7

1105	Sidi	F	1020	Zhdantsvrevl	X796000-0	 	Ba 		014	NaXX	A7 V G6 VI	{ -3 }	(900+0)	[0000]	B	14	0
1201	Sidi	F	1020	Zhdantsvrevl	X796000-0	 	Ba 		014	NaXX	A7 V G6 VI	{ -3 }	(900+3)	[0000]	B	14	27
1157	Sidi	F	1020	Zhdantsvrevl	X796000-0	 	Ba 		014	Wild	A7 V G6 VI	{ -3 }	(900+1)	[0000]	B	14	9
1508	Sidi	F	1020	Zhdantsvrevl	X796000-0	 	Ba 		014	Wild	A7 V G6 VI	{ -3 }	(900-2)	[0000]	B	14	-18
1900	Sidi	F	1020	Zhdantsvrevl	X796000-0	 	Ba 		014	Wild	A7 V G6 VI	{ -3 }	(900-1)	[0000]	B	14	-9

1105	Sidi	J	1021	Tsinjdadl	X68A000-0	 	Ba Wa 		023	NaXX	F1 V F1 V K3 V G3 VI	{ -3 }	(900+1)	[0000]	B	13	0
1201	Sidi	J	1021	Tsinjdadl	X68A000-0	 	Ba Wa 		023	NaXX	F1 V F1 V K3 V G3 VI	{ -3 }	(900+1)	[0000]	B	13	9
1157	Sidi	J	1021	Tsinjdadl	X68A000-0	 	Ba Wa 		023	Wild	F1 V F1 V K3 V G3 VI	{ -3 }	(900+3)	[0000]	B	13	27
1508	Sidi	J	1021	Tsinjdadl	X68A000-0	 	Ba Wa 		023	Wild	F1 V F1 V K3 V G3 VI	{ -3 }	(900-1)	[0000]	B	13	-9
1900	Sidi	J	1021	Tsinjdadl	X68A000-0	 	Ba Wa 		023	Wild	F1 V F1 V K3 V G3 VI	{ -3 }	(900+4)	[0000]	B	13	36

1105	Sidi	J	1022	Neozh-38	X79A000-0	 	Ba Wa 		000	NaXX	F9 V	{ -3 }	(500+0)	[0000]	B	10	0
1201	Sidi	J	1022	Neozh-38	X79A000-0	 	Ba Wa 		000	NaXX	F9 V	{ -3 }	(500+4)	[0000]	B	10	20
1157	Sidi	J	1022	Neozh-38	X79A000-0	 	Ba Wa 		000	Wild	F9 V	{ -3 }	(500+1)	[0000]	B	10	5
1508	Sidi	J	1022	Neozh-38	X79A000-0	 	Ba Wa 		000	Wild	F9 V	{ -3 }	(500+1)	[0000]	B	10	5
1900	Sidi	J	1022	Neozh-38	X79A000-0	 	Ba Wa 		000	Wild	F9 V	{ -3 }	(500-2)	[0000]	B	10	-10

1105	Sidi	J	1026	Zheezh--57	X676000-0	 	Ba 		012	NaXX	F6 V	{ -3 }	(600-2)	[0000]	B	15	0
1201	Sidi	J	1026	Zheezh--57	X676000-0	 	Ba 		012	NaXX	F6 V	{ -3 }	(600-1)	[0000]	B	15	-6
1157	Sidi	J	1026	Zheezh--57	X676000-0	 	Ba 		012	Wild	F6 V	{ -3 }	(600+1)	[0000]	B	15	6
1508	Sidi	J	1026	Zheezh--57	X676000-0	 	Ba 		012	Wild	F6 V	{ -3 }	(600+3)	[0000]	B	15	18
1900	Sidi	J	1026	Zheezh--57	X676000-0	 	Ba 		012	Wild	F6 V	{ -3 }	(600+2)	[0000]	B	15	12

1105	Sidi	J	1029	Shtiefstadli	X687000-0	 	Ba Ga 		000	NaXX	M8 V M3 VI	{ -3 }	(B00-1)	[0000]	B	8	0
1201	Sidi	J	1029	Shtiefstadli	X687000-0	 	Ba Ga 		000	NaXX	M8 V M3 VI	{ -3 }	(B00-2)	[0000]	B	8	-22
1157	Sidi	J	1029	Shtiefstadli	X687000-0	 	Ba Ga 		000	Wild	M8 V M3 VI	{ -3 }	(B00-1)	[0000]	B	8	-11
1508	Sidi	J	1029	Shtiefstadli	X687000-0	 	Ba Ga 		000	Wild	M8 V M3 VI	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Sidi	J	1029	Shtiefstadli	X687000-0	 	Ba Ga 		000	Wild	M8 V M3 VI	{ -3 }	(B00-3)	[0000]	B	8	-33

1105	Sidi	N	1031	Qlan-76	X200000-0	 	Ba Va 		025	NaXX	F7 V	{ -3 }	(B00+2)	[0000]	B	16	0
1201	Sidi	N	1031	Qlan-76	X200000-0	 	Ba Va 		025	NaXX	F7 V	{ -3 }	(B00+3)	[0000]	B	16	33
1157	Sidi	N	1031	Qlan-76	X200000-0	 	Ba Va 		025	Wild	F7 V	{ -3 }	(B00-1)	[0000]	B	16	-11
1508	Sidi	N	1031	Qlan-76	X200000-0	 	Ba Va 		025	Wild	F7 V	{ -3 }	(B00-3)	[0000]	B	16	-33
1900	Sidi	N	1031	Qlan-76	X200000-0	 	Ba Va 		025	Wild	F7 V	{ -3 }	(B00+1)	[0000]	B	16	11

1105	Sidi	B	1105	Plrbl-17	X689000-0	 	Ba 		002	NaXX	M6 V	{ -3 }	(700+2)	[0000]	B	14	0
1157	Sidi	B	1105	Plrbl-17	X689000-0	 	Ba 		002	Wild	M6 V	{ -3 }	(700+1)	[0000]	B	14	7
1508	Sidi	B	1105	Plrbl-17	X689000-0	 	Ba 		002	Wild	M6 V	{ -3 }	(700-2)	[0000]	B	14	-14
1201	Sidi	B	1105	Plrbl-17	X689000-0	 	Ba 		002	Wild	M6 V	{ -3 }	(700-3)	[0000]	B	14	-21
1900	Sidi	B	1105	Plrbl-17	X689000-0	 	Ba 		002	Wild	M6 V	{ -3 }	(700-1)	[0000]	B	14	-7

1105	Sidi	F	1114	Jdrl-47	X527000-0	 	Ba 		003	NaXX	G8 V G9 VI M2 VI	{ -3 }	(500-4)	[0000]	B	15	0
1157	Sidi	F	1114	Jdrl-47	X527000-0	 	Ba 		003	Wild	G8 V G9 VI M2 VI	{ -3 }	(500+1)	[0000]	B	15	5
1508	Sidi	F	1114	Jdrl-47	X527000-0	 	Ba 		003	Wild	G8 V G9 VI M2 VI	{ -3 }	(500-5)	[0000]	B	15	-25
1201	Sidi	F	1114	Jdrl-47	X527000-0	 	Ba 		003	Wild	G8 V G9 VI M2 VI	{ -3 }	(500+3)	[0000]	B	15	15
1900	Sidi	F	1114	Jdrl-47	X527000-0	 	Ba 		003	Wild	G8 V G9 VI M2 VI	{ -3 }	(500+4)	[0000]	B	15	20

1105	Sidi	F	1115	Tliefzdiepret	X867000-0	 	Ba Ga 		000	NaXX	F0 V	{ -3 }	(900+0)	[0000]	B	11	0
1157	Sidi	F	1115	Tliefzdiepret	X867000-0	 	Ba Ga 		000	Wild	F0 V	{ -3 }	(900+3)	[0000]	B	11	27
1508	Sidi	F	1115	Tliefzdiepret	X867000-0	 	Ba Ga 		000	Wild	F0 V	{ -3 }	(900-2)	[0000]	B	11	-18
1201	Sidi	F	1115	Tliefzdiepret	X867000-0	 	Ba Ga 		000	Wild	F0 V	{ -3 }	(900-5)	[0000]	B	11	-45
1900	Sidi	F	1115	Tliefzdiepret	X867000-0	 	Ba Ga 		000	Wild	F0 V	{ -3 }	(900-1)	[0000]	B	11	-9

1105	Sidi	F	1120	Stevazh	X627000-0	 	Ba 		024	NaXX	A8 Ia	{ -3 }	(600+3)	[0000]	B	15	0
1201	Sidi	F	1120	Stevazh	X627000-0	 	Ba 		024	NaXX	A8 Ia	{ -3 }	(600+1)	[0000]	B	15	6
1157	Sidi	F	1120	Stevazh	X627000-0	 	Ba 		024	Wild	A8 Ia	{ -3 }	(600-4)	[0000]	B	15	-24
1508	Sidi	F	1120	Stevazh	X627000-0	 	Ba 		024	Wild	A8 Ia	{ -3 }	(600-2)	[0000]	B	15	-12
1900	Sidi	F	1120	Stevazh	X627000-0	 	Ba 		024	Wild	A8 Ia	{ -3 }	(600+3)	[0000]	B	15	18

1105	Sidi	J	1128	Fliav-84	X7B3000-0	 	Ba Fl 		014	NaXX	M5 V M8 VI	{ -3 }	(B00-5)	[0000]	B	13	0
1201	Sidi	J	1128	Fliav-84	X7B3000-0	 	Ba Fl 		014	NaXX	M5 V M8 VI	{ -3 }	(B00+1)	[0000]	B	13	11
1157	Sidi	J	1128	Fliav-84	X7B3000-0	 	Ba Fl 		014	Wild	M5 V M8 VI	{ -3 }	(B00-2)	[0000]	B	13	-22
1508	Sidi	J	1128	Fliav-84	X7B3000-0	 	Ba Fl 		014	Wild	M5 V M8 VI	{ -3 }	(B00+4)	[0000]	B	13	44
1900	Sidi	J	1128	Fliav-84	X7B3000-0	 	Ba Fl 		014	Wild	M5 V M8 VI	{ -3 }	(B00-1)	[0000]	B	13	-11

1105	Sidi	N	1134	Pliedre'i'	B515400-8	 	Ic Ni 		803	CsZh	K4 IV	{ -1 }	(730+1)	[234A]	B	14	0
1201	Sidi	N	1134	Pliedre'i'	X515000-8	 	Di Ic 		003	CsZh	K4 IV	{ -3 }	(700-4)	[0000]	B	14	-28
1157	Sidi	N	1134	Pliedre'i'	X515000-8	 	Di Ic 		003	Wild	K4 IV	{ -3 }	(700-2)	[0000]	B	14	-14
1508	Sidi	N	1134	Pliedre'i'	X515000-8	 	Di Ic 		003	Wild	K4 IV	{ -3 }	(700+1)	[0000]	B	14	7
1900	Sidi	N	1134	Pliedre'i'	X515000-8	 	Di Ic 		003	Wild	K4 IV	{ -3 }	(700+1)	[0000]	B	14	7

1105	Sidi	N	1135	Shtevrivri	E86A546-8	 	Ni Pr Wa 		110	CsZh	G6 V	{ -3 }	(640+0)	[A226]	Bc	10	0
1201	Sidi	N	1135	Shtevrivri	X86A430-7	 	Ni Wa 		610	CsZh	G6 V	{ -3 }	(530-1)	[5143]	B	10	-15
1157	Sidi	N	1135	Shtevrivri	X86A000-7	 	Di Wa 		010	Wild	G6 V	{ -3 }	(500+3)	[0000]	B	10	15
1508	Sidi	N	1135	Shtevrivri	X86A000-7	 	Di Wa 		010	Wild	G6 V	{ -3 }	(500-1)	[0000]	B	10	-5
1900	Sidi	N	1135	Shtevrivri	X86A000-7	 	Di Wa 		010	Wild	G6 V	{ -3 }	(500-1)	[0000]	B	10	-5

1105	Sidi	N	1139	Eflrchpla	E562559-8	 	Ni Pr 		124	ZhMe	F0 IV F8 V	{ -3 }	(D43+3)	[322D]	Bc	12	0
1201	Sidi	N	1139	Eflrchpla	X562455-7	 	Ni 		624	ZhMe	F0 IV F8 V	{ -3 }	(733-1)	[1156]	B	12	-63
1157	Sidi	N	1139	Eflrchpla	X562432-1	 	Ni 		324	Wild	F0 IV F8 V	{ -3 }	(732+1)	[4131]	B	12	42
1508	Sidi	N	1139	Eflrchpla	X562472-2	 	Ni 		224	Wild	F0 IV F8 V	{ -3 }	(730-1)	[7141]	B	12	-21
1900	Sidi	N	1139	Eflrchpla	X562454-4	 	Ni 		124	Wild	F0 IV F8 V	{ -3 }	(730-1)	[5141]	B	12	-21

1105	Sidi	N	1140	Niadrzhr	X63A000-0	 	Ba Wa 	F	023	ZhMe	G2 V D K9 V K2 VI	{ -3 }	(600-2)	[0000]	B	15	0
1201	Sidi	N	1140	Niadrzhr	X63A000-0	 	Ba Wa 		023	ZhMe	G2 V D K9 V K2 VI	{ -3 }	(600+3)	[0000]	B	15	18
1157	Sidi	N	1140	Niadrzhr	X63A000-0	 	Ba Wa 		023	Wild	G2 V D K9 V K2 VI	{ -3 }	(600+5)	[0000]	B	15	30
1508	Sidi	N	1140	Niadrzhr	X63A000-0	 	Ba Wa 		023	Wild	G2 V D K9 V K2 VI	{ -3 }	(600+1)	[0000]	B	15	6
1900	Sidi	N	1140	Niadrzhr	X63A000-0	 	Ba Wa 		023	Wild	G2 V D K9 V K2 VI	{ -3 }	(600+1)	[0000]	B	15	6

1105	Sidi	B	1208	Pied-35	X200000-0	 	Ba Va 		002	NaXX	K8 V	{ -3 }	(900+1)	[0000]	B	11	0
1157	Sidi	B	1208	Pied-35	X200000-0	 	Ba Va 		002	Wild	K8 V	{ -3 }	(900-2)	[0000]	B	11	-18
1508	Sidi	B	1208	Pied-35	X200000-0	 	Ba Va 		002	Wild	K8 V	{ -3 }	(900-3)	[0000]	B	11	-27
1201	Sidi	B	1208	Pied-35	X200000-0	 	Ba Va 		002	Wild	K8 V	{ -3 }	(900-5)	[0000]	B	11	-45
1900	Sidi	B	1208	Pied-35	X200000-0	 	Ba Va 		002	Wild	K8 V	{ -3 }	(900+1)	[0000]	B	11	9

1105	Sidi	B	1210	Ieshjepenshi	X654000-0	 	Ba 		024	NaXX	F9 V F4 V G8 V	{ -3 }	(900+0)	[0000]	B	14	0
1157	Sidi	B	1210	Ieshjepenshi	X654000-0	 	Ba 		024	Wild	F9 V F4 V G8 V	{ -3 }	(900+1)	[0000]	B	14	9
1508	Sidi	B	1210	Ieshjepenshi	X654000-0	 	Ba 		024	Wild	F9 V F4 V G8 V	{ -3 }	(900+1)	[0000]	B	14	9
1201	Sidi	B	1210	Ieshjepenshi	X654000-0	 	Ba 		024	Wild	F9 V F4 V G8 V	{ -3 }	(900-3)	[0000]	B	14	-27
1900	Sidi	B	1210	Ieshjepenshi	X654000-0	 	Ba 		024	Wild	F9 V F4 V G8 V	{ -3 }	(900-2)	[0000]	B	14	-18

1105	Sidi	F	1215	Frantqriej	X797000-0	 	Ba 		024	NaXX	K3 II	{ -3 }	(800-4)	[0000]	B	18	0
1157	Sidi	F	1215	Frantqriej	X797000-0	 	Ba 		024	Wild	K3 II	{ -3 }	(800+1)	[0000]	B	18	8
1508	Sidi	F	1215	Frantqriej	X797000-0	 	Ba 		024	Wild	K3 II	{ -3 }	(800+3)	[0000]	B	18	24
1201	Sidi	F	1215	Frantqriej	X797000-0	 	Ba 		024	Wild	K3 II	{ -3 }	(800+4)	[0000]	B	18	32
1900	Sidi	F	1215	Frantqriej	X797000-0	 	Ba 		024	Wild	K3 II	{ -3 }	(800-1)	[0000]	B	18	-8

1105	Sidi	F	1216	Dlrn-72	X679000-0	 	Ba 		024	NaXX	G6 V	{ -3 }	(500+4)	[0000]	B	17	0
1157	Sidi	F	1216	Dlrn-72	X679000-0	 	Ba 		024	Wild	G6 V	{ -3 }	(500-2)	[0000]	B	17	-10
1508	Sidi	F	1216	Dlrn-72	X679000-0	 	Ba 		024	Wild	G6 V	{ -3 }	(500+1)	[0000]	B	17	5
1201	Sidi	F	1216	Dlrn-72	X679000-0	 	Ba 		024	Wild	G6 V	{ -3 }	(500+1)	[0000]	B	17	5
1900	Sidi	F	1216	Dlrn-72	X679000-0	 	Ba 		024	Wild	G6 V	{ -3 }	(500-1)	[0000]	B	17	-5

1105	Sidi	F	1217	Fanzhmi'tlazh	C421578-7	 	He Ni Px Po 		104	NaHu	G2 V K4 VI G8 V	{ -2 }	(741-2)	[5315]	B	9	0
1157	Sidi	F	1217	Fanzhmi'tlazh	E421000-7	 	Di He Px Po 		004	Wild	G2 V K4 VI G8 V	{ -3 }	(700+1)	[0000]	B	9	7
1508	Sidi	F	1217	Fanzhmi'tlazh	E421000-7	 	Di He Po 		004	Wild	G2 V K4 VI G8 V	{ -3 }	(700-3)	[0000]	B	9	-21
1201	Sidi	F	1217	Fanzhmi'tlazh	X421000-7	 	Di He Po 		004	Wild	G2 V K4 VI G8 V	{ -3 }	(700-3)	[0000]	B	9	-21
1900	Sidi	F	1217	Fanzhmi'tlazh	X421000-7	 	Di He Po 		004	Wild	G2 V K4 VI G8 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Sidi	F	1219	Iapria-47	X86A000-0	 	Ba Wa 		000	NaXX	G9 V K2 VI K8 VI	{ -3 }	(800+1)	[0000]	B	8	0
1201	Sidi	F	1219	Iapria-47	X86A000-0	 	Ba Wa 		000	NaXX	G9 V K2 VI K8 VI	{ -3 }	(800+3)	[0000]	B	8	24
1157	Sidi	F	1219	Iapria-47	X86A000-0	 	Ba Wa 		000	Wild	G9 V K2 VI K8 VI	{ -3 }	(800+3)	[0000]	B	8	24
1508	Sidi	F	1219	Iapria-47	X86A000-0	 	Ba Wa 		000	Wild	G9 V K2 VI K8 VI	{ -3 }	(800+1)	[0000]	B	8	8
1900	Sidi	F	1219	Iapria-47	X86A000-0	 	Ba Wa 		000	Wild	G9 V K2 VI K8 VI	{ -3 }	(800+1)	[0000]	B	8	8

1105	Sidi	J	1222	R'ia-65	X965000-0	 	Ba 		004	NaXX	A0 II G3 V D G8 VI	{ -3 }	(600+0)	[0000]	B	13	0
1201	Sidi	J	1222	R'ia-65	X965000-0	 	Ba 		004	NaXX	A0 II G3 V D G8 VI	{ -3 }	(600-3)	[0000]	B	13	-18
1157	Sidi	J	1222	R'ia-65	X965000-0	 	Ba 		004	Wild	A0 II G3 V D G8 VI	{ -3 }	(600-2)	[0000]	B	13	-12
1508	Sidi	J	1222	R'ia-65	X965000-0	 	Ba 		004	Wild	A0 II G3 V D G8 VI	{ -3 }	(600+4)	[0000]	B	13	24
1900	Sidi	J	1222	R'ia-65	X965000-0	 	Ba 		004	Wild	A0 II G3 V D G8 VI	{ -3 }	(600+2)	[0000]	B	13	12

1105	Sidi	J	1224	Ieplriepravr	X857000-0	 	Ba Ga 		023	NaXX	K6 V M0 VI	{ -3 }	(B00-3)	[0000]	B	9	0
1201	Sidi	J	1224	Ieplriepravr	X857000-0	 	Ba Ga 		023	NaXX	K6 V M0 VI	{ -3 }	(B00-1)	[0000]	B	9	-11
1157	Sidi	J	1224	Ieplriepravr	X857000-0	 	Ba Ga 		023	Wild	K6 V M0 VI	{ -3 }	(B00-4)	[0000]	B	9	-44
1508	Sidi	J	1224	Ieplriepravr	X857000-0	 	Ba Ga 		023	Wild	K6 V M0 VI	{ -3 }	(B00+1)	[0000]	B	9	11
1900	Sidi	J	1224	Ieplriepravr	X857000-0	 	Ba Ga 		023	Wild	K6 V M0 VI	{ -3 }	(B00+3)	[0000]	B	9	33

1105	Sidi	J	1225	Dievienzhpo	B88A537-C	 	Ni Pr Wa 		323	NaHu	K6 V BD	{ 1 }	(G43+0)	[362F]	Bc	13	0
