Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Zdie	O	1939	Abrrnzh	X9959EC-2	 	Hi In 	B	414	ZhIa		{ 0 }	(C87+1)	[C972]	BE	0	672
1900	Zdie	O	1939	Abrrnzh	B99558A-A	 	Ag Ni 	B	114	ZhIa		{ 2 }	(H48-3)	[373B]	BC	0	-1632

1105	Zdie	O	1940	Iezhqibr	B2636BG-9	 	Ni Ri 		412	ZhIa		{ 0 }	(A51+2)	[]	BC	0	0
1201	Zdie	O	1940	Iezhqibr	X26368A-4	 	Ni Ri 		412	ZhIa		{ -2 }	(754+1)	[6464]	BC	0	140
1157	Zdie	O	1940	Iezhqibr	X26368A-4	 	Ni Ri 		412	ZhIa		{ -2 }	(754+1)	[6464]	BC	0	140
1508	Zdie	O	1940	Iezhqibr	X263672-0	 	Ni Ri 		312	ZhIa		{ -2 }	(750+2)	[5452]	BC	0	70
1900	Zdie	O	1940	Iezhqibr	A263422-C	 	Ni 		812	ZhIa		{ 1 }	(A34+1)	[255C]	B	0	120

1105	Zdie	C	2010	Ieriabr-4	C367478-9	 	Ni Pa 		402	ZhIa		{ 0 }	(C36+2)	[]	Bc	0	0
1157	Zdie	C	2010	Ieriabr-4	C367458-8	 	Ni Pa 		202	Wild		{ -2 }	(C32-2)	[7268]	Bc	0	-144
1508	Zdie	C	2010	Ieriabr-4	C367453-9	 	Ni Pa 		102	Wild		{ -1 }	(C33+2)	[731B]	Bc	0	216
1201	Zdie	C	2010	Ieriabr-4	X36737B-2	 	Lo 		702	Wild		{ -3 }	(A20+1)	[4131]	B	0	20
1900	Zdie	C	2010	Ieriabr-4	X367375-3	 	Lo 		802	Wild		{ -3 }	(A20+4)	[4131]	B	0	80

1105	Zdie	G	2012	Eblaefr	D65758A-6	 	Ag Ga Ni 		604	ZhIa		{ 0 }	(844-3)	[]	BC	0	0
1157	Zdie	G	2012	Eblaefr	D65757A-4	 	Ag Ga Ni 		304	Wild		{ -2 }	(844+2)	[9371]	BC	0	256
1508	Zdie	G	2012	Eblaefr	D657546-5	 	Ag Ga Ni 		204	Wild		{ -2 }	(844-1)	[5371]	BC	0	-128
1201	Zdie	G	2012	Eblaefr	X657556-3	 	Ag Ga Ni 	B	204	Wild		{ -2 }	(840+1)	[53A6]	BC	0	32
1900	Zdie	G	2012	Eblaefr	E657857-6	 	Ga Pa Ph 	B	604	Wild		{ -2 }	(873+3)	[9637]	Bce	0	504

1105	Zdie	G	2013	Metlvle	X225000-0	 	Ba 	R	022	ZhIa		{ 0 }	(700+2)	[]	B	0	0
1157	Zdie	G	2013	Metlvle	X225000-0	 	Ba 		022	Wild		{ -3 }	(700+1)	[0000]	B	0	7
1508	Zdie	G	2013	Metlvle	X225000-0	 	Ba 		022	Wild		{ -3 }	(700-3)	[0000]	B	0	-21
1201	Zdie	G	2013	Metlvle	X225000-0	 	Ba 		022	Wild		{ -3 }	(700+2)	[0000]	B	0	14
1900	Zdie	G	2013	Metlvle	X225000-0	 	Ba 		022	Wild		{ -3 }	(700+1)	[0000]	B	0	7

1105	Zdie	G	2016	Itszhdazhib	A441676-C	 	He Ni Po 	A	202	ZhIa		{ 0 }	(753+1)	[]	B	0	0
1157	Zdie	G	2016	Itszhdazhib	A441676-C	 	He Ni Po 	A	202	ZhIa		{ 0 }	(753+1)	[]	B	0	0
1508	Zdie	G	2016	Itszhdazhib	A441611-B	 	He Ni Po 	A	202	ZhIa		{ 1 }	(752+1)	[8748]	B	0	70
1201	Zdie	G	2016	Itszhdazhib	X441450-0	 	He Ni Po 	B	502	ZhIa		{ -3 }	(530+2)	[1151]	B	0	30
1900	Zdie	G	2016	Itszhdazhib	X441474-3	 	He Ni Po 	B	402	ZhIa		{ -3 }	(532-5)	[4164]	B	0	-150

1105	Zdie	G	2017	Itsadech	B754541-A	 	Ag Ni 		111	ZhIa		{ 0 }	(B46+3)	[]	BC	0	0
1157	Zdie	G	2017	Itsadech	B754541-A	 	Ag Ni 		111	ZhIa		{ 0 }	(B46+3)	[]	BC	0	0
1508	Zdie	G	2017	Itsadech	B754476-9	 	Ni Pa 		911	ZhIa		{ 0 }	(B31-3)	[344B]	Bc	0	-99
1201	Zdie	G	2017	Itsadech	X754442-3	 	Ni Pa 	B	511	ZhIa		{ -3 }	(933+4)	[2156]	Bc	0	324
1900	Zdie	G	2017	Itsadech	B754677-9	 	Ag Ni 	B	911	ZhIa		{ 1 }	(B53-3)	[8757]	BC	0	-495

1105	Zdie	G	2019	Ivranshnep	C989594-7	 	Ni Pr 		123	ZhIa		{ 0 }	(642+1)	[]	Bc	0	0
1201	Zdie	G	2019	Ivranshnep	E989483-6	 	Ni 	B	623	ZhIa		{ -3 }	(633+1)	[4137]	B	0	54
1157	Zdie	G	2019	Ivranshnep	E989483-6	 	Ni 	B	623	ZhIa		{ -3 }	(633+1)	[4137]	B	0	54
1508	Zdie	G	2019	Ivranshnep	E989421-4	 	Ni 	B	523	ZhIa		{ -3 }	(633+2)	[1114]	B	0	108
1900	Zdie	G	2019	Ivranshnep	E989444-5	 	Ni 	B	523	ZhIa		{ -3 }	(630+1)	[3164]	B	0	18

1105	Zdie	K	2021	Qashtsetlen	C5788A8-8	 	Pa Pi Ph 		400	ZhIa		{ 0 }	(776+2)	[]	BcDe	0	0
1201	Zdie	K	2021	Qashtsetlen	E578872-5	 	Pa Pi Ph 	B	500	ZhIa		{ -2 }	(771+1)	[5649]	BcDe	0	49
1157	Zdie	K	2021	Qashtsetlen	E578872-5	 	Pa Pi Ph 	B	500	ZhIa		{ -2 }	(771+1)	[5649]	BcDe	0	49
1508	Zdie	K	2021	Qashtsetlen	E5788B9-5	 	Pa Pi Ph 	B	400	ZhIa		{ -2 }	(775+2)	[A671]	BcDe	0	490
1900	Zdie	K	2021	Qashtsetlen	E5788A7-6	 	Pa Pi Ph 	B	500	ZhIa		{ -2 }	(779-1)	[4628]	BcDe	0	-441

1105	Zdie	K	2025	Shteprie	C236557-B	 	Ni 		322	ZhIa		{ 0 }	(C46+3)	[]	B	0	0
1201	Zdie	K	2025	Shteprie	X236000-B	 	Di 		022	ZhIa		{ -1 }	(C00+3)	[0000]	B	0	36
1157	Zdie	K	2025	Shteprie	X236000-B	 	Di 		022	ZhIa		{ -1 }	(C00+3)	[0000]	B	0	36
1508	Zdie	K	2025	Shteprie	X236000-B	 	Di 		022	ZhIa		{ -1 }	(C00-5)	[0000]	B	0	-60
1900	Zdie	K	2025	Shteprie	X236000-B	 	Di 		022	ZhIa		{ -1 }	(C00+1)	[0000]	B	0	12

1105	Zdie	K	2029	Vrdlste	A8B4448-C	 	Fl Ni Px 		124	ZhIa		{ 0 }	(E36-1)	[]	B	0	0
1201	Zdie	K	2029	Vrdlste	X8B4000-C	 	Di Fl Px 		024	ZhIa		{ -1 }	(E00-4)	[0000]	B	0	-56
1157	Zdie	K	2029	Vrdlste	X8B4000-C	 	Di Fl Px 		024	ZhIa		{ -1 }	(E00-4)	[0000]	B	0	-56
1508	Zdie	K	2029	Vrdlste	X8B4000-C	 	Di Fl 		024	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42
1900	Zdie	K	2029	Vrdlste	X8B4000-C	 	Di Fl 		024	ZhIa		{ -1 }	(E00+1)	[0000]	B	0	14

1105	Zdie	O	2031	Elchtie	A434687-C	 	Ni Px 		201	ZhIa		{ 0 }	(856-3)	[]	B	0	0
1201	Zdie	O	2031	Elchtie	X434000-C	 	Di Px 		001	ZhIa		{ -1 }	(800-4)	[0000]	B	0	-32
1157	Zdie	O	2031	Elchtie	X434000-C	 	Di Px 		001	ZhIa		{ -1 }	(800-4)	[0000]	B	0	-32
1508	Zdie	O	2031	Elchtie	X434000-C	 	Di 		001	ZhIa		{ -1 }	(800-1)	[0000]	B	0	-8
1900	Zdie	O	2031	Elchtie	X434000-C	 	Di 		001	ZhIa		{ -1 }	(800-1)	[0000]	B	0	-8

1105	Zdie	O	2035	Peno	AABA432-E	 	Fl Ni 		110	ZhIa		{ 0 }	(B34-2)	[]	B	0	0
1201	Zdie	O	2035	Peno	XABA000-E	 	Di Fl 		010	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
1157	Zdie	O	2035	Peno	XABA000-E	 	Di Fl 		010	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
1508	Zdie	O	2035	Peno	XABA000-E	 	Di Fl 		010	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11
1900	Zdie	O	2035	Peno	XABA000-E	 	Di Fl 		010	ZhIa		{ -1 }	(B00+1)	[0000]	B	0	11

1105	Zdie	O	2037	Dleqridantso	A210435-E	 	Ni 		224	ZhIa		{ 0 }	(F35+2)	[]	B	0	0
1201	Zdie	O	2037	Dleqridantso	X210000-E	 	Di 		024	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
1157	Zdie	O	2037	Dleqridantso	X210000-E	 	Di 		024	ZhIa		{ -1 }	(F00+1)	[0000]	B	0	15
1508	Zdie	O	2037	Dleqridantso	X210000-E	 	Di 		024	ZhIa		{ -1 }	(F00-4)	[0000]	B	0	-60
1900	Zdie	O	2037	Dleqridantso	X210000-E	 	Di 		024	ZhIa		{ -1 }	(F00+2)	[0000]	B	0	30

1105	Zdie	O	2038	Eiz	C883744-6	 	Ri 		114	ZhIa		{ 0 }	(765-3)	[]	BC	0	0
1201	Zdie	O	2038	Eiz	E88379C-4	 	Ri 	B	214	ZhIa		{ -1 }	(765+1)	[5648]	BC	0	210
1157	Zdie	O	2038	Eiz	E88379C-4	 	Ri 	B	214	ZhIa		{ -1 }	(765+1)	[5648]	BC	0	210
1508	Zdie	O	2038	Eiz	E883756-4	 	Ri 	B	114	ZhIa		{ -1 }	(765+1)	[3659]	BC	0	210
1900	Zdie	O	2038	Eiz	C883534-7	 	Ni Pr 	B	114	ZhIa		{ -2 }	(740+1)	[5349]	Bc	0	28

1105	Zdie	O	2039	Ye'strz	D120432-7	 	De Ni Po 		633	ZhIa		{ 0 }	(636+1)	[]	B	0	0
1201	Zdie	O	2039	Ye'strz	X120000-7	 	De Di Po 		033	ZhIa		{ -3 }	(600+4)	[0000]	B	0	24
1157	Zdie	O	2039	Ye'strz	X120000-7	 	De Di Po 		033	ZhIa		{ -3 }	(600+4)	[0000]	B	0	24
1508	Zdie	O	2039	Ye'strz	X120000-7	 	De Di Po 		033	ZhIa		{ -3 }	(600+1)	[0000]	B	0	6
1900	Zdie	O	2039	Ye'strz	X120000-7	 	De Di Po 		033	ZhIa		{ -3 }	(600+3)	[0000]	B	0	18

1105	Zdie	C	2102	Viaprdlij	X411000-0	 	Ba Ic 	R	000	NaXX		{ 0 }	(500+3)	[]	B	0	0
1157	Zdie	C	2102	Viaprdlij	X411000-0	 	Ba Ic 		000	Wild		{ -3 }	(500+2)	[0000]	B	0	10
1508	Zdie	C	2102	Viaprdlij	X411000-0	 	Ba Ic 		000	Wild		{ -3 }	(500+1)	[0000]	B	0	5
1201	Zdie	C	2102	Viaprdlij	X411000-0	 	Ba Ic 		000	Wild		{ -3 }	(500-1)	[0000]	B	0	-5
1900	Zdie	C	2102	Viaprdlij	X411000-0	 	Ba Ic 		000	Wild		{ -3 }	(500+2)	[0000]	B	0	10

1105	Zdie	C	2108	Iavrpiaie	X598000-0	 	Ba 	R	010	ZhIa		{ 0 }	(600+2)	[]	B	0	0
1157	Zdie	C	2108	Iavrpiaie	X598000-0	 	Ba 		010	Wild		{ -3 }	(600-2)	[0000]	B	0	-12
1508	Zdie	C	2108	Iavrpiaie	X598000-0	 	Ba 		010	Wild		{ -3 }	(600-1)	[0000]	B	0	-6
1201	Zdie	C	2108	Iavrpiaie	X598000-0	 	Ba 		010	Wild		{ -3 }	(600+1)	[0000]	B	0	6
1900	Zdie	C	2108	Iavrpiaie	X598000-0	 	Ba 		010	Wild		{ -3 }	(600+2)	[0000]	B	0	12

1105	Zdie	C	2109	Qranzi	X300000-0	 	Ba Va 	R	024	ZhIa		{ 0 }	(300-1)	[]	B	0	0
1157	Zdie	C	2109	Qranzi	X300000-0	 	Ba Va 		024	Wild		{ -3 }	(300-2)	[0000]	B	0	-6
1508	Zdie	C	2109	Qranzi	X300000-0	 	Ba Va 		024	Wild		{ -3 }	(300+2)	[0000]	B	0	6
1201	Zdie	C	2109	Qranzi	X300000-0	 	Ba Va 		024	Wild		{ -3 }	(300+1)	[0000]	B	0	3
1900	Zdie	C	2109	Qranzi	X300000-0	 	Ba Va 		024	Wild		{ -3 }	(300+4)	[0000]	B	0	12

1105	Zdie	C	2110	Drinzhzdenzz	E663589-4	 	Ni Pr 		504	ZhIa		{ 0 }	(944-1)	[]	Bc	0	0
1157	Zdie	C	2110	Drinzhzdenzz	E663000-4	 	Di 		004	Wild		{ -3 }	(900+3)	[0000]	B	0	27
1508	Zdie	C	2110	Drinzhzdenzz	E663000-4	 	Di 		004	Wild		{ -3 }	(900-5)	[0000]	B	0	-45
1201	Zdie	C	2110	Drinzhzdenzz	X663000-4	 	Di 		004	Wild		{ -3 }	(900+1)	[0000]	B	0	9
1900	Zdie	C	2110	Drinzhzdenzz	X663000-4	 	Di 		004	Wild		{ -3 }	(900+1)	[0000]	B	0	9

1105	Zdie	G	2113	Flabrpenz	A8C458A-C	D 	Fl Ni 		323	ZhIa		{ 0 }	(842-1)	[]	B	0	0
1157	Zdie	G	2113	Flabrpenz	E8C4000-C	T 	Di Fl 		023	Wild		{ -1 }	(800+2)	[0000]	B	0	16
1508	Zdie	G	2113	Flabrpenz	E8C4000-C	T 	Di Fl 		023	Wild		{ -1 }	(800+1)	[0000]	B	0	8
1201	Zdie	G	2113	Flabrpenz	X8C4000-C	 	Di Fl 		023	Wild		{ -1 }	(800-1)	[0000]	B	0	-8
1900	Zdie	G	2113	Flabrpenz	X8C4000-C	 	Di Fl 		023	Wild		{ -1 }	(800+1)	[0000]	B	0	8

1105	Zdie	G	2116	Iamafe-77	X424000-0	 	Ba 	R	024	ZhIa		{ 0 }	(B00+3)	[]	B	0	0
1157	Zdie	G	2116	Iamafe-77	X424000-0	 	Ba 	R	024	ZhIa		{ 0 }	(B00+3)	[]	B	0	0
1508	Zdie	G	2116	Iamafe-77	X424000-0	 	Ba 	R	024	ZhIa		{ -3 }	(B00-3)	[0000]	B	0	-33
1201	Zdie	G	2116	Iamafe-77	X424000-0	 	Ba 		024	ZhIa		{ -3 }	(B00+1)	[0000]	B	0	11
1900	Zdie	G	2116	Iamafe-77	X424000-0	 	Ba 		024	ZhIa		{ -3 }	(B00-4)	[0000]	B	0	-44

1105	Zdie	G	2117	Eprstiaplzhd	C22269C-A	 	Na Po Ni 		510	ZhIa		{ 0 }	(653+1)	[]	B	0	0
1157	Zdie	G	2117	Eprstiaplzhd	C22269C-A	 	Na Po Ni 		510	ZhIa		{ 0 }	(653+1)	[]	B	0	0
1508	Zdie	G	2117	Eprstiaplzhd	C222620-9	 	Na Po Ni 		610	ZhIa		{ -1 }	(652-2)	[5559]	B	0	-120
1201	Zdie	G	2117	Eprstiaplzhd	X222000-9	 	Di Na Po 		010	ZhIa		{ -2 }	(600+1)	[0000]	B	0	6
1900	Zdie	G	2117	Eprstiaplzhd	X222000-9	 	Di Po 		010	ZhIa		{ -2 }	(600+1)	[0000]	B	0	6

1105	Zdie	G	2119	Sheshflim	E101666-8	 	Ic Va Na Ni 		813	ZhIa		{ 0 }	(D55-5)	[]	B	0	0
1201	Zdie	G	2119	Sheshflim	X101000-8	 	Di Ic Va Na 		013	ZhIa		{ -3 }	(D00-3)	[0000]	B	0	-39
1157	Zdie	G	2119	Sheshflim	X101000-8	 	Di Ic Va Na 		013	ZhIa		{ -3 }	(D00-3)	[0000]	B	0	-39
1508	Zdie	G	2119	Sheshflim	X101000-8	 	Di Ic Va 		013	ZhIa		{ -3 }	(D00+5)	[0000]	B	0	65
1900	Zdie	G	2119	Sheshflim	X101000-8	 	Di Ic Va 		013	ZhIa		{ -3 }	(D00+4)	[0000]	B	0	52

1105	Zdie	K	2127	Zdabrvlem	XAB7000-0	 	Ba Fl 	R	003	ZhIa		{ 0 }	(500+2)	[]	B	0	0
1201	Zdie	K	2127	Zdabrvlem	XAB7000-0	 	Ba Fl 		003	ZhIa		{ -3 }	(500-2)	[0000]	B	0	-10
1157	Zdie	K	2127	Zdabrvlem	XAB7000-0	 	Ba Fl 		003	ZhIa		{ -3 }	(500-2)	[0000]	B	0	-10
1508	Zdie	K	2127	Zdabrvlem	XAB7000-0	 	Ba Fl 		003	ZhIa		{ -3 }	(500-4)	[0000]	B	0	-20
1900	Zdie	K	2127	Zdabrvlem	XAB7000-0	 	Ba Fl 		003	ZhIa		{ -3 }	(500+1)	[0000]	B	0	5

1105	Zdie	K	2128	Tsedlvlietla	C120433-C	 	De Ni Po 		323	ZhIa		{ 0 }	(A32-2)	[]	B	0	0
1201	Zdie	K	2128	Tsedlvlietla	X120000-C	 	De Di Po 		023	ZhIa		{ -1 }	(A00-2)	[0000]	B	0	-20
1157	Zdie	K	2128	Tsedlvlietla	X120000-C	 	De Di Po 		023	ZhIa		{ -1 }	(A00-2)	[0000]	B	0	-20
1508	Zdie	K	2128	Tsedlvlietla	X120000-C	 	De Di Po 		023	ZhIa		{ -1 }	(A00-1)	[0000]	B	0	-10
1900	Zdie	K	2128	Tsedlvlietla	X120000-C	 	De Di Po 		023	ZhIa		{ -1 }	(A00+4)	[0000]	B	0	40

1105	Zdie	O	2131	Drejdiaql	C563898-6	 	Ph Ri 		203	ZhIa		{ 0 }	(87B-3)	[]	BCe	0	0
1201	Zdie	O	2131	Drejdiaql	D563877-4	 	Ph Ri 	B	303	ZhIa		{ -1 }	(877+1)	[7754]	BCe	0	392
1157	Zdie	O	2131	Drejdiaql	D563877-4	 	Ph Ri 	B	303	ZhIa		{ -1 }	(877+1)	[7754]	BCe	0	392
1508	Zdie	O	2131	Drejdiaql	D563878-3	 	Ph Ri 	B	403	ZhIa		{ -1 }	(876+1)	[A751]	BCe	0	336
1900	Zdie	O	2131	Drejdiaql	E563556-6	 	Ni Pr 	B	103	ZhIa		{ -3 }	(840+1)	[424B]	Bc	0	32

1105	Zdie	O	2132	Steblsta	E79A59A-8	 	Ni Wa 		810	ZhIa		{ 0 }	(842-3)	[]	B	0	0
1201	Zdie	O	2132	Steblsta	X79A547-6	 	Ni Wa 		510	ZhIa		{ -3 }	(741+1)	[721A]	B	0	28
1157	Zdie	O	2132	Steblsta	X79A547-6	 	Ni Wa 		510	ZhIa		{ -3 }	(741+1)	[721A]	B	0	28
1508	Zdie	O	2132	Steblsta	X79A554-4	 	Ni Wa 		610	ZhIa		{ -3 }	(742+1)	[82A1]	B	0	56
1900	Zdie	O	2132	Steblsta	X79A521-4	 	Ni Wa 		610	ZhIa		{ -3 }	(740-1)	[3217]	B	0	-28

1105	Zdie	O	2133	Stietjde	B526545-A	 	Ni 		422	ZhIa		{ 0 }	(944+1)	[]	B	0	0
1201	Zdie	O	2133	Stietjde	X526000-A	 	Di 		022	ZhIa		{ -1 }	(900+4)	[0000]	B	0	36
1157	Zdie	O	2133	Stietjde	X526000-A	 	Di 		022	ZhIa		{ -1 }	(900+4)	[0000]	B	0	36
1508	Zdie	O	2133	Stietjde	X526000-A	 	Di 		022	ZhIa		{ -1 }	(900+4)	[0000]	B	0	36
1900	Zdie	O	2133	Stietjde	X526000-A	 	Di 		022	ZhIa		{ -1 }	(900-1)	[0000]	B	0	-9

1105	Zdie	O	2134	Elnez	C302612-9	 	Ic Va Na Ni 		403	ZhIa		{ 0 }	(853-2)	[]	B	0	0
1201	Zdie	O	2134	Elnez	X302000-9	 	Di Ic Va Na 		003	ZhIa		{ -2 }	(800+2)	[0000]	B	0	16
1157	Zdie	O	2134	Elnez	X302000-9	 	Di Ic Va Na 		003	ZhIa		{ -2 }	(800+2)	[0000]	B	0	16
1508	Zdie	O	2134	Elnez	X302000-9	 	Di Ic Va 		003	ZhIa		{ -2 }	(800+4)	[0000]	B	0	32
1900	Zdie	O	2134	Elnez	X302000-9	 	Di Ic Va 		003	ZhIa		{ -2 }	(800-3)	[0000]	B	0	-24

1105	Zdie	O	2135	Jiatlriapl	B450456-D	 	De Ni Po 		122	ZhIa		{ 0 }	(C35+1)	[]	B	0	0
1201	Zdie	O	2135	Jiatlriapl	X450131-4	 	De Lo Po 		922	ZhIa		{ -3 }	(800-1)	[2185]	B	0	-8
1157	Zdie	O	2135	Jiatlriapl	X450131-4	 	De Lo Po 		922	ZhIa		{ -3 }	(800-1)	[2185]	B	0	-8
1508	Zdie	O	2135	Jiatlriapl	X450105-4	 	De Lo Po 		822	ZhIa		{ -3 }	(800+3)	[1164]	B	0	24
1900	Zdie	O	2135	Jiatlriapl	X450143-4	 	De Lo Po 		922	ZhIa		{ -3 }	(800+1)	[5136]	B	0	8

1105	Zdie	O	2136	Lrpro	C55856A-8	 	Ag Ni 		322	ZhIa		{ 0 }	(F44-1)	[]	BC	0	0
1201	Zdie	O	2136	Lrpro	E558543-7	 	Ag Ni 		222	ZhIa		{ -2 }	(B41-1)	[6334]	BC	0	-44
1157	Zdie	O	2136	Lrpro	E558543-7	 	Ag Ni 		222	ZhIa		{ -2 }	(B41-1)	[6334]	BC	0	-44
1508	Zdie	O	2136	Lrpro	E558577-5	 	Ag Ni 		322	ZhIa		{ -2 }	(B41+1)	[2313]	BC	0	44
1900	Zdie	O	2136	Lrpro	A558351-D	 	Lo 		622	ZhIa		{ 1 }	(F21-3)	[247A]	B	0	-90

1105	Zdie	O	2139	Liflshi	A000647-C	 	As Va Na Ni 		101	ZhIa		{ 0 }	(B51+3)	[]	B	0	0
1201	Zdie	O	2139	Liflshi	X000000-C	 	As Va Di Na 		001	ZhIa		{ -1 }	(B00-3)	[0000]	B	0	-33
1157	Zdie	O	2139	Liflshi	X000000-C	 	As Va Di Na 		001	ZhIa		{ -1 }	(B00-3)	[0000]	B	0	-33
1508	Zdie	O	2139	Liflshi	X000000-C	 	As Va Di 		001	ZhIa		{ -1 }	(B00-4)	[0000]	B	0	-44
1900	Zdie	O	2139	Liflshi	X000000-C	 	As Va Di 		001	ZhIa		{ -1 }	(B00-1)	[0000]	B	0	-11

1105	Zdie	C	2201	Qenjable	D360458-4	 	De Ni 	A	111	NaXX		{ 0 }	(232+1)	[]	B	0	0
1157	Zdie	C	2201	Qenjable	D360000-4	 	De Di 		011	Wild		{ -3 }	(200+1)	[0000]	B	0	2
1508	Zdie	C	2201	Qenjable	D360000-4	 	De Di 		011	Wild		{ -3 }	(200+1)	[0000]	B	0	2
1201	Zdie	C	2201	Qenjable	X360000-4	 	De Di 		011	Wild		{ -3 }	(200-3)	[0000]	B	0	-6
1900	Zdie	C	2201	Qenjable	X360000-4	 	De Di 		011	Wild		{ -3 }	(200-1)	[0000]	B	0	-2

1105	Zdie	C	2204	Qliapplial	E240576-7	 	De Ni Po 	A	700	CsZh		{ 0 }	(744+3)	[]	B	0	0
1157	Zdie	C	2204	Qliapplial	E240575-5	 	De Ni Po 		300	Wild		{ -3 }	(741-2)	[4214]	B	0	-56
1508	Zdie	C	2204	Qliapplial	E240526-6	 	De Ni Po 		400	Wild		{ -3 }	(740+1)	[328A]	B	0	28
1201	Zdie	C	2204	Qliapplial	X240951-3	 	De Hi In Po 	B	500	Wild		{ 0 }	(786+2)	[6994]	BE	0	672
1900	Zdie	C	2204	Qliapplial	X24097A-4	 	De Hi In Po 	B	400	Wild		{ 0 }	(785+1)	[D964]	BE	0	280

1105	Zdie	C	2206	Saflol	B69859D-7	 	Ag Ni 		415	ZhIa		{ 0 }	(845+2)	[]	BC	0	0
1157	Zdie	C	2206	Saflol	X698000-7	 	Di 		015	Wild		{ -3 }	(800+3)	[0000]	B	0	24
1508	Zdie	C	2206	Saflol	X698000-7	 	Di 		015	Wild		{ -3 }	(800+1)	[0000]	B	0	8
1201	Zdie	C	2206	Saflol	X698000-7	 	Di 		015	Wild		{ -3 }	(800+1)	[0000]	B	0	8
1900	Zdie	C	2206	Saflol	A698252-A	 	Lo 		215	Wild		{ 1 }	(E11-2)	[1368]	B	0	-28

1105	Zdie	C	2208	Evzdakr-1	X578000-0	 	Ba 	R	022	ZhIa		{ 0 }	(A00+2)	[]	B	0	0
1157	Zdie	C	2208	Evzdakr-1	X578000-0	 	Ba 		022	Wild		{ -3 }	(A00+1)	[0000]	B	0	10
1508	Zdie	C	2208	Evzdakr-1	X578000-0	 	Ba 		022	Wild		{ -3 }	(A00+1)	[0000]	B	0	10
1201	Zdie	C	2208	Evzdakr-1	X578000-0	 	Ba 		022	Wild		{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Zdie	C	2208	Evzdakr-1	X578000-0	 	Ba 		022	Wild		{ -3 }	(A00-3)	[0000]	B	0	-30

1105	Zdie	G	2212	Zdachedl	A735552-B	 	Ni 	A	813	ZhIa		{ 0 }	(944-2)	[]	B	0	0
1157	Zdie	G	2212	Zdachedl	D735000-B	 	Di 		013	Wild		{ -1 }	(900-2)	[0000]	B	0	-18
1508	Zdie	G	2212	Zdachedl	D735000-B	 	Di 		013	Wild		{ -1 }	(900+1)	[0000]	B	0	9
1201	Zdie	G	2212	Zdachedl	X735000-B	 	Di 		013	Wild		{ -1 }	(900+1)	[0000]	B	0	9
1900	Zdie	G	2212	Zdachedl	X735000-B	 	Di 		013	Wild		{ -1 }	(900+1)	[0000]	B	0	9

1105	Zdie	G	2215	Frerdre	B10059A-D	 	Ni Va 		303	ZhIa		{ 0 }	(943+3)	[]	B	0	0
1157	Zdie	G	2215	Frerdre	B10059A-D	 	Ni Va 		303	ZhIa		{ 0 }	(943+3)	[]	B	0	0
1508	Zdie	G	2215	Frerdre	B100542-C	 	Ni Va 		403	ZhIa		{ 1 }	(947+2)	[467F]	B	0	504
1201	Zdie	G	2215	Frerdre	X100000-C	 	Di Va 		003	ZhIa		{ -1 }	(900-2)	[0000]	B	0	-18
1900	Zdie	G	2215	Frerdre	X100000-C	 	Di Va 		003	ZhIa		{ -1 }	(900+1)	[0000]	B	0	9

1105	Zdie	G	2219	Shtemprik	A544634-9	D 	Ag Ni 		105	ZhIa		{ 0 }	(C56+1)	[]	BC	0	0
1201	Zdie	G	2219	Shtemprik	X54456E-2	 	Ag Ni 	B	505	ZhIa		{ -2 }	(744+2)	[4311]	BC	0	224
1157	Zdie	G	2219	Shtemprik	X54456E-2	 	Ag Ni 	B	505	ZhIa		{ -2 }	(744+2)	[4311]	BC	0	224
1508	Zdie	G	2219	Shtemprik	X544547-0	 	Ag Ni 	B	405	ZhIa		{ -2 }	(741-3)	[6381]	BC	0	-84
1900	Zdie	G	2219	Shtemprik	B544676-7	 	Ag Ni 	B	205	ZhIa		{ 0 }	(751+1)	[5664]	BC	0	35

1105	Zdie	G	2220	Rbrshtase	B674555-7	 	Ag Ni 		615	ZhIa		{ 0 }	(345-2)	[]	BC	0	0
1201	Zdie	G	2220	Rbrshtase	D674523-6	 	Ag Ni 	B	415	ZhIa		{ -2 }	(341-5)	[5387]	BC	0	-60
1157	Zdie	G	2220	Rbrshtase	D674523-6	 	Ag Ni 	B	415	ZhIa		{ -2 }	(341-5)	[5387]	BC	0	-60
1508	Zdie	G	2220	Rbrshtase	D6745A5-1	 	Ag Ni 	B	415	ZhIa		{ -2 }	(344+1)	[4331]	BC	0	48
1900	Zdie	G	2220	Rbrshtase	C674445-4	 	Ni Pa 	B	915	ZhIa		{ -2 }	(330-3)	[9227]	Bc	0	-27

1105	Zdie	K	2224	Drieajdie	C400642-9	 	Na Ni Va 		802	ZhIa		{ 0 }	(951+5)	[]	B	0	0
