Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Dhue	M	0832	Ghuenrarrgh	C2108DD-3	 	Na Pi Ph 		203	Vb	F5 V M0 V	{ 0 }	(379-1)	[]	BDe	0	0
1201	Dhue	M	0832	Ghuenrarrgh	X210000-3	 	Di Na Pi 		003	Vb	F5 V M0 V	{ -3 }	(300+1)	[0000]	BD	0	3
1157	Dhue	M	0832	Ghuenrarrgh	X210000-3	 	Di Na Pi 		003	Wild	F5 V M0 V	{ -3 }	(300-1)	[0000]	BD	0	-3
1508	Dhue	M	0832	Ghuenrarrgh	X210000-3	 	Di 		003	Wild	F5 V M0 V	{ -3 }	(300-1)	[0000]	B	0	-3
1900	Dhue	M	0832	Ghuenrarrgh	D210300-1	 	Lo 		403	NaVa	F5 V M0 V	{ -3 }	(320+2)	[1193]	B	0	12

1105	Dhue	F	0915	Dhirrgaez	C545683-3	 	Ag Ni 		215	Vd	F8 V D	{ 0 }	(C54+1)	[]	BC	0	0
1157	Dhue	F	0915	Dhirrgaez	D545000-3	 	Di 		015	Wild	F8 V D	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Dhue	F	0915	Dhirrgaez	D545000-3	 	Di 		015	Wild	F8 V D	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Dhue	F	0915	Dhirrgaez	X545000-3	 	Di 		015	Wild	F8 V D	{ -3 }	(C00-1)	[0000]	B	0	-12
1900	Dhue	F	0915	Dhirrgaez	A5458DD-9	 	Pa Pi Ph 		515	NaVa	F8 V D	{ 1 }	(J74-1)	[5959]	BcDe	0	-504

1105	Dhue	F	0918	Nagtueldhou	E586A7A-9	 	Hi 		203	Vd	F8 V	{ 0 }	(A95-2)	[]	BE	0	0
1201	Dhue	F	0918	Nagtueldhou	X586121-4	 	Lo 	B	603	Vd	F8 V	{ -3 }	(700+2)	[5141]	B	0	14
1157	Dhue	F	0918	Nagtueldhou	X586000-4	 	Di 		003	Wild	F8 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Dhue	F	0918	Nagtueldhou	X586000-4	 	Di 		003	Wild	F8 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Dhue	F	0918	Nagtueldhou	A58678B-B	 	Ag Ri 		203	NaVa	F8 V	{ 4 }	(A68+4)	[BB5B]	BCf	0	1920

1105	Dhue	J	0921	Kaatsoea	C160679-A	 	De Ni Ri 		500	Vd	F3 V	{ 0 }	(A56+2)	[]	BC	0	0
1201	Dhue	J	0921	Kaatsoea	X160685-7	 	De Ni Ri 		600	Vd	F3 V	{ -2 }	(A53-1)	[7425]	BC	0	-150
1157	Dhue	J	0921	Kaatsoea	X16067B-2	 	De Ni Ri 		300	Wild	F3 V	{ -2 }	(A51-1)	[7441]	BC	0	-50
1508	Dhue	J	0921	Kaatsoea	X160649-3	 	De Ni Ri 		400	Wild	F3 V	{ -2 }	(A52-3)	[6482]	BC	0	-300
1900	Dhue	J	0921	Kaatsoea	B160202-E	 	De Lo 		500	NaVa	F3 V	{ 1 }	(A11+1)	[239D]	B	0	10

1105	Dhue	J	0922	Kuerrar	AED689C-9	 	Ph 		500	Vd	F3 V	{ 0 }	(976+1)	[]	Be	0	0
1201	Dhue	J	0922	Kuerrar	XED6000-9	 	Di 		000	Vd	F3 V	{ -2 }	(900+1)	[0000]	B	0	9
1157	Dhue	J	0922	Kuerrar	XED6000-9	 	Di 		000	Wild	F3 V	{ -2 }	(900+3)	[0000]	B	0	27
1508	Dhue	J	0922	Kuerrar	XED6000-9	 	Di 		000	Wild	F3 V	{ -2 }	(900-4)	[0000]	B	0	-36
1900	Dhue	J	0922	Kuerrar	AED6459-B	 	Ni 		700	NaVa	F3 V	{ 1 }	(932+1)	[5569]	B	0	54

1105	Dhue	J	0928	Ruggarrgh	A588776-C	 	Ag Ri 		102	Va	K6 V	{ 0 }	(C6A-1)	[]	BC	0	0
1201	Dhue	J	0928	Ruggarrgh	C58876F-8	 	Ag Ri 		102	Va	K6 V	{ 1 }	(C6B+1)	[989A]	BC	0	792
1157	Dhue	J	0928	Ruggarrgh	C58867C-6	 	Ag Ri Ni 		502	Wild	K6 V	{ 0 }	(A56-1)	[7675]	BC	0	-300
1508	Dhue	J	0928	Ruggarrgh	C588622-7	 	Ag Ri Ni 		602	Wild	K6 V	{ 0 }	(A54-2)	[6657]	BC	0	-400
1900	Dhue	J	0928	Ruggarrgh	B588446-B	 	Ni Pa 		702	NaVa	K6 V	{ 1 }	(C37-4)	[456A]	Bc	0	-1008

1105	Dhue	J	0929	Roerrrangun	B564000-8	 	Di 		723	Vb	F1 V	{ 0 }	(F00-1)	[]	B	0	0
1201	Dhue	J	0929	Roerrrangun	X564000-8	 	Di 		723	Vb	F1 V	{ -3 }	(F00+4)	[0000]	B	0	60
1157	Dhue	J	0929	Roerrrangun	X564000-8	 	Di 		023	Wild	F1 V	{ -3 }	(F00-3)	[0000]	B	0	-45
1508	Dhue	J	0929	Roerrrangun	X564000-8	 	Di 		023	Wild	F1 V	{ -3 }	(F00+1)	[0000]	B	0	15
1900	Dhue	J	0929	Roerrrangun	B564684-C	 	Ag Ri Ni 		223	NaVa	F1 V	{ 3 }	(F59+4)	[993C]	BC	0	2700

1105	Dhue	N	0931	Noefaes	E673699-6	 	Ni 		517	Vb	F7 V G4 V D	{ 0 }	(751+3)	[]	B	0	0
1201	Dhue	N	0931	Noefaes	X673652-6	 	Ni 		617	Vb	F7 V G4 V D	{ -3 }	(750-2)	[4345]	B	0	-70
1157	Dhue	N	0931	Noefaes	X673000-6	 	Di 		017	Wild	F7 V G4 V D	{ -3 }	(700+3)	[0000]	B	0	21
1508	Dhue	N	0931	Noefaes	X673000-6	 	Di 		017	Wild	F7 V G4 V D	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Dhue	N	0931	Noefaes	C673203-A	 	Lo 		117	NaVa	F7 V G4 V D	{ 0 }	(F10-4)	[2298]	B	0	-60

1105	Dhue	N	0933	Dzaghuekhurrg	C524346-9	 	Lo Px 		800	Vb	F2 V	{ 0 }	(A20-2)	[]	B	0	0
1201	Dhue	N	0933	Dzaghuekhurrg	X524000-9	 	Di Px 		000	Vb	F2 V	{ -2 }	(A00-1)	[0000]	B	0	-10
1157	Dhue	N	0933	Dzaghuekhurrg	X524000-9	 	Di Px 		000	Wild	F2 V	{ -2 }	(A00+3)	[0000]	B	0	30
1508	Dhue	N	0933	Dzaghuekhurrg	X524000-9	 	Di 		000	Wild	F2 V	{ -2 }	(A00+4)	[0000]	B	0	40
1900	Dhue	N	0933	Dzaghuekhurrg	C524578-9	 	Ni Px 		100	NaVa	F2 V	{ -1 }	(A42-1)	[245A]	B	0	-80

1105	Dhue	N	0937	Luekhaenoethull	C200666-A	 	Na Ni Va 		203	Vb	F8 V D	{ 0 }	(B56+1)	[]	B	0	0
1201	Dhue	N	0937	Luekhaenoethull	X200000-A	 	Di Na Va 		003	Vb	F8 V D	{ -1 }	(B00+1)	[0000]	B	0	11
1157	Dhue	N	0937	Luekhaenoethull	X200000-A	 	Di Na Va 		003	Wild	F8 V D	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Dhue	N	0937	Luekhaenoethull	X200000-A	 	Di Va 		003	Wild	F8 V D	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Dhue	N	0937	Luekhaenoethull	C200336-B	 	Lo Va 		903	NaVa	F8 V D	{ 0 }	(B20-4)	[138B]	B	0	-88

1105	Dhue	B	1002	Doutaelfoutsok	C755322-6	 	Ga Lo 		812	Va	F1 V	{ 0 }	(320+2)	[]	B	0	0
1157	Dhue	B	1002	Doutaelfoutsok	D755000-6	 	Di Ga 		012	Wild	F1 V	{ -3 }	(300-3)	[0000]	B	0	-9
1508	Dhue	B	1002	Doutaelfoutsok	D755000-6	 	Di Ga 		012	Wild	F1 V	{ -3 }	(300+1)	[0000]	B	0	3
1201	Dhue	B	1002	Doutaelfoutsok	X755000-6	 	Di Ga 		012	Wild	F1 V	{ -3 }	(300+3)	[0000]	B	0	9
1900	Dhue	B	1002	Doutaelfoutsok	E755111-4	 	Ga Lo 		512	NaVa	F1 V	{ -3 }	(300+3)	[1125]	B	0	9

1105	Dhue	B	1003	Dzerrueng	D1007CC-5	 	Na Pi Va 		104	Va	M8 V D	{ 0 }	(866+1)	[]	BD	0	0
1157	Dhue	B	1003	Dzerrueng	D100673-3	 	Na Ni Va 		504	Wild	M8 V D	{ -3 }	(850+1)	[8341]	B	0	40
1508	Dhue	B	1003	Dzerrueng	D100646-4	 	Na Ni Va 		404	Wild	M8 V D	{ -3 }	(853-1)	[4363]	B	0	-120
1201	Dhue	B	1003	Dzerrueng	X100000-4	 	Di Na Va 		004	Wild	M8 V D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	B	1003	Dzerrueng	E100983-7	 	Hi Na In Va 		504	NaVa	M8 V D	{ 0 }	(884+2)	[D928]	BE	0	512

1105	Dhue	B	1004	Ziregh	A69A412-E	 	Ni Wa 		104	Va	M8 V D	{ 0 }	(D32+1)	[]	B	0	0
1157	Dhue	B	1004	Ziregh	E69A000-E	 	Di Wa 		004	Wild	M8 V D	{ -1 }	(D00+1)	[0000]	B	0	13
1508	Dhue	B	1004	Ziregh	E69A000-E	 	Di Wa 		004	Wild	M8 V D	{ -1 }	(D00+2)	[0000]	B	0	26
1201	Dhue	B	1004	Ziregh	X69A000-E	 	Di Wa 		004	Wild	M8 V D	{ -1 }	(D00+2)	[0000]	B	0	26
1900	Dhue	B	1004	Ziregh	D69A633-7	 	Ni Wa 		404	NaVa	M8 V D	{ -3 }	(950+3)	[6327]	B	0	135

1105	Dhue	B	1005	Kherrghoez	B8A3241-B	 	Fl Lo 		104	Va	K7 V	{ 0 }	(C10+1)	[]	B	0	0
1157	Dhue	B	1005	Kherrghoez	E8A3000-B	 	Di Fl 		004	Wild	K7 V	{ -1 }	(C00-2)	[0000]	B	0	-24
1508	Dhue	B	1005	Kherrghoez	E8A3000-B	 	Di Fl 		004	Wild	K7 V	{ -1 }	(C00+1)	[0000]	B	0	12
1201	Dhue	B	1005	Kherrghoez	X8A3000-B	 	Di Fl 		004	Wild	K7 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1900	Dhue	B	1005	Kherrghoez	B8A368D-A	 	Fl Ni 		204	NaVa	K7 V	{ 1 }	(C57-2)	[8755]	B	0	-840

1105	Dhue	B	1010	Ao	A635125-B	 	Lo 		300	Vd	K7 V	{ 0 }	(800-2)	[]	B	0	0
1157	Dhue	B	1010	Ao	D635000-B	 	Di 		000	Wild	K7 V	{ -1 }	(800-1)	[0000]	B	0	-8
1508	Dhue	B	1010	Ao	D635000-B	 	Di 		000	Wild	K7 V	{ -1 }	(800+3)	[0000]	B	0	24
1201	Dhue	B	1010	Ao	X635000-B	 	Di 		000	Wild	K7 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Dhue	B	1010	Ao	C635473-7	 	Ni 		600	NaVa	K7 V	{ -2 }	(833+2)	[4279]	B	0	144

1105	Dhue	F	1013	Goso	B754630-4	 	Ag Ni 		203	Vd	F5 V	{ 0 }	(952+5)	[]	BC	0	0
1157	Dhue	F	1013	Goso	B75469E-2	 	Ag Ni 		103	Wild	F5 V	{ 0 }	(955-1)	[7612]	BC	0	-225
1508	Dhue	F	1013	Goso	B754612-3	 	Ag Ni 		203	Wild	F5 V	{ 0 }	(955+1)	[4622]	BC	0	225
1201	Dhue	F	1013	Goso	D7546BG-3	 	Ag Ni 	B	303	Wild	F5 V	{ -2 }	(950-2)	[3471]	BC	0	-90
1900	Dhue	F	1013	Goso	C754537-3	 	Ag Ni 	B	703	NaVa	F5 V	{ -1 }	(944+3)	[6425]	BC	0	432

1105	Dhue	F	1016	Fegheghz	C557333-7	 	Lo 		925	Vd	F2 V D	{ 0 }	(820+3)	[]	B	0	0
1157	Dhue	F	1016	Fegheghz	X557000-7	 	Di 		025	Wild	F2 V D	{ -3 }	(800+3)	[0000]	B	0	24
1508	Dhue	F	1016	Fegheghz	X557000-7	 	Di 		025	Wild	F2 V D	{ -3 }	(800-1)	[0000]	B	0	-8
1201	Dhue	F	1016	Fegheghz	X557000-7	 	Di 		025	Wild	F2 V D	{ -3 }	(800+4)	[0000]	B	0	32
1900	Dhue	F	1016	Fegheghz	D557000-7	 	Di 		025	NaVa	F2 V D	{ -3 }	(800+2)	[0000]	B	0	16

1105	Dhue	F	1020	Knakhonggzurs	D564445-3	 	Ni Pa 		320	Vd	F9 V	{ 0 }	(536-2)	[]	Bc	0	0
1201	Dhue	F	1020	Knakhonggzurs	X564477-2	 	Ni Pa 	B	220	Vd	F9 V	{ -3 }	(530+1)	[2172]	Bc	0	15
1157	Dhue	F	1020	Knakhonggzurs	X564479-0	 	Ni Pa 		120	Wild	F9 V	{ -3 }	(530+1)	[8123]	Bc	0	15
1508	Dhue	F	1020	Knakhonggzurs	X564454-0	 	Ni Pa 		220	Wild	F9 V	{ -3 }	(530+4)	[1183]	Bc	0	60
1900	Dhue	F	1020	Knakhonggzurs	B564574-7	 	Ag Pr Ni 		620	NaVa	F9 V	{ 0 }	(544-2)	[953B]	BcC	0	-160

1105	Dhue	J	1022	Knakhonggzurs	D564445-3	 	Ni Pa 		320	Vd	F9 V	{ 0 }	(733+1)	[]	Bc	0	0
1201	Dhue	J	1022	Knakhonggzurs	X564437-0	 	Ni Pa 	B	220	Vd	F9 V	{ -3 }	(733-1)	[5172]	Bc	0	-63
1157	Dhue	J	1022	Knakhonggzurs	X564000-0	 	Ba 		020	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Dhue	J	1022	Knakhonggzurs	X564000-0	 	Ba 		020	Wild	F9 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Dhue	J	1022	Knakhonggzurs	E564234-3	 	Lo 		520	NaVa	F9 V	{ -3 }	(710-1)	[1152]	B	0	-7

1105	Dhue	J	1029	Gvukikhsogo	D320400-5	 	De He Ni Po 		103	Vb	M7 V	{ 0 }	(735-1)	[]	B	0	0
1201	Dhue	J	1029	Gvukikhsogo	X320000-5	 	De He Di Po 		003	Vb	M7 V	{ -3 }	(700-3)	[0000]	B	0	-21
1157	Dhue	J	1029	Gvukikhsogo	X320000-5	 	De He Di Po 		003	Wild	M7 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Dhue	J	1029	Gvukikhsogo	X320000-5	 	De He Di Po 		003	Wild	M7 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Dhue	J	1029	Gvukikhsogo	X320751-0	 	De He Na Pi Po 		903	NaVa	M7 V	{ -2 }	(763+1)	[6581]	BD	0	126

1105	Dhue	N	1033	Ghoufougag	B98676A-7	 	Ag Ri 		800	Vb	F2 V	{ 0 }	(962+1)	[]	BC	0	0
1201	Dhue	N	1033	Ghoufougag	D986754-7	 	Ag Ri 	B	900	Vb	F2 V	{ 0 }	(965-1)	[6728]	BC	0	-270
1157	Dhue	N	1033	Ghoufougag	D986776-1	 	Ag Ri 		400	Wild	F2 V	{ 0 }	(968-1)	[8776]	BC	0	-432
1508	Dhue	N	1033	Ghoufougag	D986754-3	 	Ag Ri 		500	Wild	F2 V	{ 0 }	(967+1)	[8735]	BC	0	378
1900	Dhue	N	1033	Ghoufougag	A986302-B	 	Lo 		400	NaVa	F2 V	{ 1 }	(921+4)	[643E]	B	0	72

1105	Dhue	N	1036	Fingunego	E644879-0	 	Pa Pi Ph 		610	Vb	F7 V	{ 0 }	(775+3)	[]	BcDe	0	0
1201	Dhue	N	1036	Fingunego	X644201-0	 	Lo 	B	910	Vb	F7 V	{ -3 }	(710-1)	[1161]	B	0	-7
1157	Dhue	N	1036	Fingunego	X644000-0	 	Ba 		010	Wild	F7 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Dhue	N	1036	Fingunego	X644000-0	 	Ba 		010	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Dhue	N	1036	Fingunego	D644251-2	 	Lo 		110	NaVa	F7 V	{ -3 }	(710+3)	[1145]	B	0	21

1105	Dhue	B	1104	Oetsuerrl	C575105-6	 	Lo 		310	Va	F7 V D	{ 0 }	(A00-1)	[]	B	0	0
1157	Dhue	B	1104	Oetsuerrl	X575000-6	 	Di 		010	Wild	F7 V D	{ -3 }	(A00-2)	[0000]	B	0	-20
1508	Dhue	B	1104	Oetsuerrl	X575000-6	 	Di 		010	Wild	F7 V D	{ -3 }	(A00+3)	[0000]	B	0	30
1201	Dhue	B	1104	Oetsuerrl	X575000-6	 	Di 		010	Wild	F7 V D	{ -3 }	(A00+4)	[0000]	B	0	40
1900	Dhue	B	1104	Oetsuerrl	B575387-7	 	Lo 		710	NaVa	F7 V D	{ -1 }	(A20+2)	[421A]	B	0	40

1105	Dhue	B	1105	Faetoegue	E754573-7	 	Ag Ni 		700	Va	M4 V	{ 0 }	(645-2)	[]	BC	0	0
1157	Dhue	B	1105	Faetoegue	E754545-5	 	Ag Ni 		300	Wild	M4 V	{ -2 }	(640-4)	[3359]	BC	0	-96
1508	Dhue	B	1105	Faetoegue	E754552-7	 	Ag Ni 		200	Wild	M4 V	{ -2 }	(640+1)	[533A]	BC	0	24
1201	Dhue	B	1105	Faetoegue	X754596-3	 	Ag Ni 	B	200	Wild	M4 V	{ -2 }	(641+1)	[6383]	BC	0	24
1900	Dhue	B	1105	Faetoegue	C754454-A	 	Ni Pa 	B	800	NaVa	M4 V	{ 0 }	(631+1)	[445A]	Bc	0	18

1105	Dhue	B	1107	Aghidhue	B324420-C	 	Ni 		700	Va	M4 V	{ 0 }	(936-2)	[]	B	0	0
1157	Dhue	B	1107	Aghidhue	E324000-C	 	Di 		000	Wild	M4 V	{ -1 }	(900+1)	[0000]	B	0	9
1508	Dhue	B	1107	Aghidhue	E324000-C	 	Di 		000	Wild	M4 V	{ -1 }	(900-1)	[0000]	B	0	-9
1201	Dhue	B	1107	Aghidhue	X324000-C	 	Di 		000	Wild	M4 V	{ -1 }	(900+3)	[0000]	B	0	27
1900	Dhue	B	1107	Aghidhue	A324853-E	 	Ph Pi 		500	NaVa	M4 V	{ 2 }	(97D-2)	[8A3H]	BDe	0	-1638

1105	Dhue	B	1109	Voedoghan	B410524-D	 	Ni 		501	Va	M0 V M7 V	{ 0 }	(643-2)	[]	B	0	0
1157	Dhue	B	1109	Voedoghan	B410446-B	 	Ni 		201	Wild	M0 V M7 V	{ 1 }	(632+1)	[1528]	B	0	36
1508	Dhue	B	1109	Voedoghan	B410477-C	 	Ni 		101	Wild	M0 V M7 V	{ 1 }	(635+3)	[156D]	B	0	270
1201	Dhue	B	1109	Voedoghan	X410000-C	 	Di 		001	Wild	M0 V M7 V	{ -1 }	(600+1)	[0000]	B	0	6
1900	Dhue	B	1109	Voedoghan	X410686-4	 	Na Ni 		801	NaVa	M0 V M7 V	{ -3 }	(550+3)	[A341]	B	0	75

1105	Dhue	F	1116	Gvoghgvughoen	B371775-5	 	He Pi 		213	Vd	K5 V D	{ 0 }	(868+4)	[]	BD	0	0
1157	Dhue	F	1116	Gvoghgvughoen	D371000-5	 	Di He Pi 		013	Wild	K5 V D	{ -3 }	(800-1)	[0000]	BD	0	-8
1508	Dhue	F	1116	Gvoghgvughoen	D371000-5	 	Di He 		013	Wild	K5 V D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Dhue	F	1116	Gvoghgvughoen	X371000-5	 	Di He 		013	Wild	K5 V D	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	F	1116	Gvoghgvughoen	C371755-4	 	He Pi 		113	NaVa	K5 V D	{ -1 }	(869-2)	[8623]	BD	0	-864

1105	Dhue	J	1123	Oeuerai	E410577-6	 	Ni 		402	Vd	M6 V	{ 0 }	(441+1)	[]	B	0	0
1201	Dhue	J	1123	Oeuerai	X410000-6	 	Di 		002	Vd	M6 V	{ -3 }	(400+4)	[0000]	B	0	16
1157	Dhue	J	1123	Oeuerai	X410000-6	 	Di 		002	Wild	M6 V	{ -3 }	(400+2)	[0000]	B	0	8
1508	Dhue	J	1123	Oeuerai	X410000-6	 	Di 		002	Wild	M6 V	{ -3 }	(400-1)	[0000]	B	0	-4
1900	Dhue	J	1123	Oeuerai	C410895-7	 	Na Pi Ph 		202	NaVa	M6 V	{ -1 }	(475-4)	[8747]	BDe	0	-560

1105	Dhue	J	1124	Aktazkefous	A557975-A	 	Hi 		402	Vd	M6 V	{ 0 }	(A86+3)	[]	BE	0	0
1201	Dhue	J	1124	Aktazkefous	X55756A-5	 	Ag Ni 		202	Vd	M6 V	{ -2 }	(841+1)	[5378]	BC	0	32
1157	Dhue	J	1124	Aktazkefous	X557451-0	 	Ni Pa 		102	Wild	M6 V	{ -3 }	(830-1)	[8172]	Bc	0	-24
1508	Dhue	J	1124	Aktazkefous	X557350-0	 	Lo 		902	Wild	M6 V	{ -3 }	(820+2)	[5151]	B	0	32
1900	Dhue	J	1124	Aktazkefous	A557889-8	 	Pa Ph 		202	NaVa	M6 V	{ 0 }	(A76+1)	[6815]	Bce	0	420

1105	Dhue	J	1127	Guksuenggo	C340212-3	 	De He Lo Po 		500	Va	F1 V	{ 0 }	(410+3)	[]	B	0	0
1201	Dhue	J	1127	Guksuenggo	D340237-1	 	De He Lo Po 		900	Va	F1 V	{ -3 }	(410+1)	[1141]	B	0	4
1157	Dhue	J	1127	Guksuenggo	D340000-1	 	De He Di Po 		000	Wild	F1 V	{ -3 }	(400-5)	[0000]	B	0	-20
1508	Dhue	J	1127	Guksuenggo	D340000-1	 	De He Di Po 		000	Wild	F1 V	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Dhue	J	1127	Guksuenggo	A340445-7	 	De He Ni Po 		300	NaVa	F1 V	{ -1 }	(434+1)	[5385]	B	0	48

1105	Dhue	J	1128	Varen	B636120-A	 	Lo 		301	Va	F6 V	{ 0 }	(900-3)	[]	B	0	0
1201	Dhue	J	1128	Varen	X636000-A	 	Di 		001	Va	F6 V	{ -1 }	(900+1)	[0000]	B	0	9
1157	Dhue	J	1128	Varen	X636000-A	 	Di 		001	Wild	F6 V	{ -1 }	(900+3)	[0000]	B	0	27
1508	Dhue	J	1128	Varen	X636000-A	 	Di 		001	Wild	F6 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Dhue	J	1128	Varen	A636451-D	 	Ni 		201	NaVa	F6 V	{ 1 }	(933+1)	[256A]	B	0	81

1105	Dhue	N	1131	Riloukhoerrg	C20069D-4	 	Na Ni Va 		814	Vb	K6 V	{ 0 }	(951+1)	[]	B	0	0
1201	Dhue	N	1131	Riloukhoerrg	X200000-4	 	Di Na Va 		014	Vb	K6 V	{ -3 }	(900-5)	[0000]	B	0	-45
1157	Dhue	N	1131	Riloukhoerrg	X200000-4	 	Di Na Va 		014	Wild	K6 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Dhue	N	1131	Riloukhoerrg	X200000-4	 	Di Va 		014	Wild	K6 V	{ -3 }	(900+5)	[0000]	B	0	45
1900	Dhue	N	1131	Riloukhoerrg	B200554-8	 	Ni Va 		714	NaVa	K6 V	{ -1 }	(E40-2)	[3417]	B	0	-112

1105	Dhue	N	1136	Zalknin	B886666-4	 	Ag Ri Ga Ni 		703	Vb	M4 V	{ 0 }	(852+1)	[]	BC	0	0
1201	Dhue	N	1136	Zalknin	D886676-4	 	Ag Ri Ga Ni 	B	803	Vb	M4 V	{ -1 }	(852-1)	[B536]	BC	0	-80
1157	Dhue	N	1136	Zalknin	D886699-0	 	Ag Ri Ga Ni 		403	Wild	M4 V	{ -1 }	(854+4)	[7561]	BC	0	640
1508	Dhue	N	1136	Zalknin	D886678-0	 	Ag Ri Ga Ni 		303	Wild	M4 V	{ -1 }	(855+4)	[5592]	BC	0	800
1900	Dhue	N	1136	Zalknin	X88679B-0	 	Ag Ri Ga 		903	NaVa	M4 V	{ 0 }	(867-1)	[B751]	BC	0	-336

1105	Dhue	N	1138	Llukhgaghza	CAD7400-9	 	Ni 		800	Vb	M3 V	{ 0 }	(835-3)	[]	B	0	0
1201	Dhue	N	1138	Llukhgaghza	XAD7000-9	 	Di 		000	Vb	M3 V	{ -2 }	(800-2)	[0000]	B	0	-16
1157	Dhue	N	1138	Llukhgaghza	XAD7000-9	 	Di 		000	Wild	M3 V	{ -2 }	(800-1)	[0000]	B	0	-8
1508	Dhue	N	1138	Llukhgaghza	XAD7000-9	 	Di 		000	Wild	M3 V	{ -2 }	(800+1)	[0000]	B	0	8
1900	Dhue	N	1138	Llukhgaghza	CAD788A-7	 	Ph 		500	NaVa	M3 V	{ -1 }	(873+4)	[5777]	Be	0	672

1105	Dhue	B	1202	Tsilueaeue	D975376-1	 	Lo 		703	Va	K8 V D	{ 0 }	(820+1)	[]	B	0	0
1157	Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V D	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Dhue	B	1202	Tsilueaeue	D975000-1	 	Di 		003	Wild	K8 V D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Dhue	B	1202	Tsilueaeue	X975000-1	 	Di 		003	Wild	K8 V D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Dhue	B	1202	Tsilueaeue	C975951-5	 	Hi In 		703	NaVa	K8 V D	{ 1 }	(887-4)	[AA13]	BE	0	-1792

1105	Dhue	B	1203	Oubaes	C85A525-9	 	Ni Wa 		703	Va	K8 V D	{ 0 }	(B41+1)	[]	B	0	0
1157	Dhue	B	1203	Oubaes	C85A549-7	 	Ni Wa 		303	Wild	K8 V D	{ -2 }	(840+1)	[3348]	B	0	32
1508	Dhue	B	1203	Oubaes	C85A57C-8	 	Ni Wa 		303	Wild	K8 V D	{ -2 }	(B43-2)	[3358]	B	0	-264
1201	Dhue	B	1203	Oubaes	E85A533-7	 	Ni Wa 	B	203	Wild	K8 V D	{ -3 }	(841+2)	[323C]	B	0	64
1900	Dhue	B	1203	Oubaes	B85A110-B	 	Lo Wa 	B	203	NaVa	K8 V D	{ 1 }	(B01-4)	[123B]	B	0	-44

1105	Dhue	B	1208	Oku	D785236-6	 	Ga Lo 		801	Va	M7 V	{ 0 }	(B10-4)	[]	B	0	0
1157	Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(B00+3)	[0000]	B	0	33
1508	Dhue	B	1208	Oku	D785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(B00+2)	[0000]	B	0	22
1201	Dhue	B	1208	Oku	X785000-6	 	Di Ga 		001	Wild	M7 V	{ -3 }	(B00+2)	[0000]	B	0	22
1900	Dhue	B	1208	Oku	C785555-9	 	Ag Pr Ga Ni 		401	NaVa	M7 V	{ 0 }	(C46+3)	[356A]	BcC	0	864

1105	Dhue	F	1213	Zoagvar	E352896-4	 	Ph Po 		503	Vd	F1 V D	{ 0 }	(677+1)	[]	Be	0	0
1157	Dhue	F	1213	Zoagvar	E352889-2	 	Ph Po 		203	Wild	F1 V D	{ -2 }	(672+1)	[A633]	Be	0	84
1508	Dhue	F	1213	Zoagvar	E3528A5-3	 	Ph Po 		103	Wild	F1 V D	{ -2 }	(671-2)	[5645]	Be	0	-84
1201	Dhue	F	1213	Zoagvar	X352999-2	 	Hi Po 	B	203	Wild	F1 V D	{ -1 }	(686+1)	[B843]	BE	0	288
1900	Dhue	F	1213	Zoagvar	E352532-5	 	Ni Po 	B	603	NaVa	F1 V D	{ -3 }	(640-3)	[5231]	B	0	-72

1105	Dhue	J	1227	Doezu	C400545-5	 	Ni Va 		521	Va	F9 IV D	{ 0 }	(443+4)	[]	B	0	0
