Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Stia	F	1519	Qribrr	X53A000-6	 	Di Wa 		010	Zh	M5 IV	{ -3 }	(500+1)	[0000]	B	0	5
1157	Stia	F	1519	Qribrr	X53A000-6	 	Di Wa 		010	Wild	M5 IV	{ -3 }	(500-5)	[0000]	B	0	-25
1508	Stia	F	1519	Qribrr	X53A000-6	 	Di Wa 		010	Wild	M5 IV	{ -3 }	(500-4)	[0000]	B	0	-20
1900	Stia	F	1519	Qribrr	X53A000-6	 	Di Wa 		010	Wild	M5 IV	{ -3 }	(500-4)	[0000]	B	0	-20

1105	Stia	F	1520	Chtiantseia	A896620-9	 	Ag Ni 		713	Zh	M7 V M2 D	{ 0 }	(951-3)	[]	BC	0	0
1201	Stia	F	1520	Chtiantseia	B896666-4	 	Ag Ni 	B	713	Zh	M7 V M2 D	{ 0 }	(551+3)	[B694]	BC	0	75
1157	Stia	F	1520	Chtiantseia	E896000-4	 	Di 		013	Wild	M7 V M2 D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Stia	F	1520	Chtiantseia	E896000-4	 	Di 		013	Wild	M7 V M2 D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Stia	F	1520	Chtiantseia	C89688A-5	 	Pa Pi Ph 		613	Wild	M7 V M2 D	{ -1 }	(574-5)	[C769]	BcDe	0	-700

1105	Stia	J	1521	Dribranoliv	A20067A-B	 	Na Ni Va 		422	Zh	F2 V	{ 0 }	(C55-5)	[]	B	0	0
1201	Stia	J	1521	Dribranoliv	X200000-B	 	Di Na Va 		022	Zh	F2 V	{ -1 }	(C00+2)	[0000]	B	0	24
1157	Stia	J	1521	Dribranoliv	X200000-B	 	Di Na Va 		022	Wild	F2 V	{ -1 }	(C00-4)	[0000]	B	0	-48
1508	Stia	J	1521	Dribranoliv	X200000-B	 	Di Va 		022	Wild	F2 V	{ -1 }	(C00+2)	[0000]	B	0	24
1900	Stia	J	1521	Dribranoliv	X200000-B	 	Di Va 		022	Wild	F2 V	{ -1 }	(C00+4)	[0000]	B	0	48

1105	Stia	J	1524	Zhdanzhechta	C946378-6	 	Lo 		822	Zh	M3 V	{ 0 }	(420+3)	[]	B	0	0
1201	Stia	J	1524	Zhdanzhechta	E946333-4	 	Lo 	B	422	Zh	M3 V	{ -3 }	(420+1)	[3162]	B	0	8
1157	Stia	J	1524	Zhdanzhechta	E946000-4	 	Di 		022	Wild	M3 V	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Stia	J	1524	Zhdanzhechta	E946000-4	 	Di 		022	Wild	M3 V	{ -3 }	(400-3)	[0000]	B	0	-12
1900	Stia	J	1524	Zhdanzhechta	E946000-4	 	Di 		022	Wild	M3 V	{ -3 }	(400-2)	[0000]	B	0	-8

1105	Stia	J	1526	Anslianzhie	C7767CE-8	 	Ag Pi 		520	Zh	G6 V	{ 0 }	(76A+3)	[]	BCD	0	0
1201	Stia	J	1526	Anslianzhie	E7767AC-8	 	Ag Pi 	B	620	Zh	G6 V	{ -1 }	(767-2)	[7618]	BCD	0	-588
1157	Stia	J	1526	Anslianzhie	E77678C-4	 	Ag Pi 		320	Wild	G6 V	{ -1 }	(567+2)	[96A4]	BCD	0	420
1508	Stia	J	1526	Anslianzhie	E776785-5	 	Ag Pi 		420	Wild	G6 V	{ -1 }	(567+2)	[7642]	BCD	0	420
1900	Stia	J	1526	Anslianzhie	C776653-9	 	Ag Ni 		120	Wild	G6 V	{ 0 }	(751-3)	[264D]	BC	0	-105

1105	Stia	J	1529	Ezianzh	A8447B9-7	 	Ag Pi 		424	Zh	M9 V	{ 0 }	(B65+1)	[]	BCD	0	0
1201	Stia	J	1529	Ezianzh	C84479A-7	 	Ag Pi 	B	524	Zh	M9 V	{ 0 }	(B6A-3)	[3799]	BCD	0	-1980
1157	Stia	J	1529	Ezianzh	C844732-1	 	Ag Pi 		224	Wild	M9 V	{ 0 }	(B68-2)	[8771]	BCD	0	-1056
1508	Stia	J	1529	Ezianzh	C844779-2	 	Ag Pi 		324	Wild	M9 V	{ 0 }	(B69-4)	[A794]	BCD	0	-2376
1900	Stia	J	1529	Ezianzh	D844000-4	 	Di 		024	Wild	M9 V	{ -3 }	(B00-2)	[0000]	B	0	-22

1105	Stia	N	1532	Frakrna	A858999-A	 	Hi 		122	Zh	F2 V M2 D	{ 0 }	(C8A+3)	[]	BE	0	0
1201	Stia	N	1532	Frakrna	C858979-8	 	Hi 		222	Zh	F2 V M2 D	{ 0 }	(C87+3)	[791D]	BE	0	2016
1157	Stia	N	1532	Frakrna	C858953-5	 	Hi 		122	Wild	F2 V M2 D	{ 0 }	(887-1)	[E971]	BE	0	-448
1508	Stia	N	1532	Frakrna	C8589A9-5	 	Hi 		222	Wild	F2 V M2 D	{ 0 }	(887+2)	[C921]	BE	0	896
1900	Stia	N	1532	Frakrna	C85899B-6	 	Hi 		322	Wild	F2 V M2 D	{ 0 }	(88A+4)	[8983]	BE	0	2560

1105	Stia	N	1537	Plefrchiepl	C535454-9	 	Ni 		213	Zh	M9 V	{ 0 }	(731-1)	[]	B	0	0
1201	Stia	N	1537	Plefrchiepl	X535000-9	 	Di 		013	Zh	M9 V	{ -2 }	(700-3)	[0000]	B	0	-21
1157	Stia	N	1537	Plefrchiepl	X535000-9	 	Di 		013	Wild	M9 V	{ -2 }	(700+1)	[0000]	B	0	7
1508	Stia	N	1537	Plefrchiepl	X535000-9	 	Di 		013	Wild	M9 V	{ -2 }	(700+1)	[0000]	B	0	7
1900	Stia	N	1537	Plefrchiepl	X535000-9	 	Di 		013	Wild	M9 V	{ -2 }	(700-2)	[0000]	B	0	-14

1105	Stia	N	1538	Dleam	X300000-0	 	Ba Va 		904	Zh	K2 IV	{ 0 }	(700-1)	[]	B	0	0
1201	Stia	N	1538	Dleam	X300000-0	 	Ba Va 		004	Zh	K2 IV	{ -3 }	(700-3)	[0000]	B	0	-21
1157	Stia	N	1538	Dleam	X300000-0	 	Ba Va 		004	Wild	K2 IV	{ -3 }	(700+4)	[0000]	B	0	28
1508	Stia	N	1538	Dleam	X300000-0	 	Ba Va 		004	Wild	K2 IV	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Stia	N	1538	Dleam	X300000-0	 	Ba Va 		004	Wild	K2 IV	{ -3 }	(700-1)	[0000]	B	0	-7

1105	Stia	B	1602	Friezhchrbr	B636330-C	 	Lo 		123	Zh	M0 V M2 V	{ 0 }	(H20+1)	[]	B	0	0
1157	Stia	B	1602	Friezhchrbr	E636000-C	 	Di 		023	Wild	M0 V M2 V	{ -1 }	(H00-2)	[0000]	B	0	-34
1508	Stia	B	1602	Friezhchrbr	E636000-C	 	Di 		023	Wild	M0 V M2 V	{ -1 }	(H00-4)	[0000]	B	0	-68
1201	Stia	B	1602	Friezhchrbr	X636000-C	 	Di 		023	Wild	M0 V M2 V	{ -1 }	(H00-3)	[0000]	B	0	-51
1900	Stia	B	1602	Friezhchrbr	X636000-C	 	Di 		023	Wild	M0 V M2 V	{ -1 }	(H00+1)	[0000]	B	0	17

1105	Stia	F	1614	Tlianshzabl	B400310-8	 	Lo Va 		822	Zh	F1 V	{ 0 }	(G20+5)	[]	B	0	0
1157	Stia	F	1614	Tlianshzabl	D400000-8	 	Di Va 		022	Wild	F1 V	{ -3 }	(G00+4)	[0000]	B	0	64
1508	Stia	F	1614	Tlianshzabl	D400000-8	 	Di Va 		022	Wild	F1 V	{ -3 }	(G00+1)	[0000]	B	0	16
1201	Stia	F	1614	Tlianshzabl	X400000-8	 	Di Va 		022	Wild	F1 V	{ -3 }	(G00-2)	[0000]	B	0	-32
1900	Stia	F	1614	Tlianshzabl	X400000-8	 	Di Va 		022	Wild	F1 V	{ -3 }	(G00+1)	[0000]	B	0	16

1105	Stia	F	1615	Serezhdflyia	A530878-B	 	De Na Po Ph 	A	601	Zh	M6 V F1 V	{ 0 }	(873+1)	[]	Be	0	0
1157	Stia	F	1615	Serezhdflyia	A530878-9	 	De Na Po Ph 		301	Wild	M6 V F1 V	{ 1 }	(87D-1)	[B91C]	Be	0	-728
1508	Stia	F	1615	Serezhdflyia	A530874-A	 	De Na Po Ph 		201	Wild	M6 V F1 V	{ 2 }	(877+4)	[BA38]	Be	0	1568
1201	Stia	F	1615	Serezhdflyia	X530000-A	 	De Di Na Po 		001	Wild	M6 V F1 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Stia	F	1615	Serezhdflyia	X530000-A	 	De Di Po 		001	Wild	M6 V F1 V	{ -1 }	(800+1)	[0000]	B	0	8

1105	Stia	F	1616	Ravrvedr	B331976-C	 	Hi Na Po 		701	Zh	M4 IV	{ 0 }	(688+2)	[]	BE	0	0
1157	Stia	F	1616	Ravrvedr	B3319AB-A	 	Hi Na Po 		301	Wild	M4 IV	{ 3 }	(689-1)	[9C48]	BE	0	-432
1508	Stia	F	1616	Ravrvedr	B3319CB-B	 	Hi Na Po 		401	Wild	M4 IV	{ 3 }	(68F-3)	[AC67]	BE	0	-2160
1201	Stia	F	1616	Ravrvedr	X331000-B	 	Di Na Po 		001	Wild	M4 IV	{ -1 }	(600+4)	[0000]	B	0	24
1900	Stia	F	1616	Ravrvedr	X331000-B	 	Di Po 		001	Wild	M4 IV	{ -1 }	(600-2)	[0000]	B	0	-12

1105	Stia	F	1619	Atieanj	X100000-0	 	Ba Va 	R	222	Zh	M2 III	{ 0 }	(600-1)	[]	B	0	0
1201	Stia	F	1619	Atieanj	X100000-0	 	Ba Va 		022	Zh	M2 III	{ -3 }	(600+2)	[0000]	B	0	12
1157	Stia	F	1619	Atieanj	X100000-0	 	Ba Va 		022	Wild	M2 III	{ -3 }	(600+1)	[0000]	B	0	6
1508	Stia	F	1619	Atieanj	X100000-0	 	Ba Va 		022	Wild	M2 III	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Stia	F	1619	Atieanj	X100000-0	 	Ba Va 		022	Wild	M2 III	{ -3 }	(600+3)	[0000]	B	0	18

1105	Stia	J	1621	Endant	B3779C9-C	 	Hi In 		502	Zh	G1 IV	{ 0 }	(685+3)	[]	BE	0	0
1201	Stia	J	1621	Endant	X377100-4	 	Lo 		802	Zh	G1 IV	{ -3 }	(400+5)	[2173]	B	0	20
1157	Stia	J	1621	Endant	X377000-4	 	Di 		002	Wild	G1 IV	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Stia	J	1621	Endant	X377000-4	 	Di 		002	Wild	G1 IV	{ -3 }	(400+1)	[0000]	B	0	4
1900	Stia	J	1621	Endant	C37797A-A	 	Hi In 		702	Wild	G1 IV	{ 3 }	(68B+1)	[BC78]	BE	0	528

1105	Stia	J	1624	Dlebadl	AA67958-C	 	Hi Pr 		215	Zh	G3 V	{ 0 }	(D85-3)	[]	BcE	0	0
1201	Stia	J	1624	Dlebadl	XA67444-2	 	Ni Pa 	B	515	Zh	G3 V	{ -3 }	(730-5)	[1184]	Bc	0	-105
1157	Stia	J	1624	Dlebadl	XA67000-2	 	Di 		015	Wild	G3 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Stia	J	1624	Dlebadl	XA67000-2	 	Di 		015	Wild	G3 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Stia	J	1624	Dlebadl	XA67000-2	 	Di 		015	Wild	G3 V	{ -3 }	(700-1)	[0000]	B	0	-7

1105	Stia	J	1628	Vinzhicht	B402755-B	 	Ic Va Na Pi 		322	Zh	M7 V M1 D	{ 0 }	(862-4)	[]	BD	0	0
1201	Stia	J	1628	Vinzhicht	X402000-B	 	Di Ic Va Na Pi 		022	Zh	M7 V M1 D	{ -1 }	(800+1)	[0000]	BD	0	8
1157	Stia	J	1628	Vinzhicht	X402000-B	 	Di Ic Va Na Pi 		022	Wild	M7 V M1 D	{ -1 }	(800-2)	[0000]	BD	0	-16
1508	Stia	J	1628	Vinzhicht	X402000-B	 	Di Ic Va 		022	Wild	M7 V M1 D	{ -1 }	(800-3)	[0000]	B	0	-24
1900	Stia	J	1628	Vinzhicht	X402000-B	 	Di Ic Va 		022	Wild	M7 V M1 D	{ -1 }	(800+5)	[0000]	B	0	40

1105	Stia	J	1630	Dlilqesh	A000673-D	 	As Va Na Ni 		501	Zh	M4 V M1 V	{ 0 }	(B55+2)	[]	B	0	0
1201	Stia	J	1630	Dlilqesh	X000000-D	 	As Va Di Na 		001	Zh	M4 V M1 V	{ -1 }	(B00+1)	[0000]	B	0	11
1157	Stia	J	1630	Dlilqesh	X000000-D	 	As Va Di Na 		001	Wild	M4 V M1 V	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Stia	J	1630	Dlilqesh	X000000-D	 	As Va Di 		001	Wild	M4 V M1 V	{ -1 }	(B00-1)	[0000]	B	0	-11
1900	Stia	J	1630	Dlilqesh	X000000-D	 	As Va Di 		001	Wild	M4 V M1 V	{ -1 }	(B00+1)	[0000]	B	0	11

1105	Stia	N	1632	Ieblianzh	A595600-B	 	Ag Ni 		313	Zh	M3 II	{ 0 }	(A52-2)	[]	BC	0	0
1201	Stia	N	1632	Ieblianzh	X595699-1	 	Ag Ni 	B	213	Zh	M3 II	{ -2 }	(652+4)	[5493]	BC	0	240
1157	Stia	N	1632	Ieblianzh	X595000-1	 	Di 		013	Wild	M3 II	{ -3 }	(600+1)	[0000]	B	0	6
1508	Stia	N	1632	Ieblianzh	X595000-1	 	Di 		013	Wild	M3 II	{ -3 }	(600+1)	[0000]	B	0	6
1900	Stia	N	1632	Ieblianzh	B595745-8	 	Ag Pi 		213	Wild	M3 II	{ 1 }	(A67+4)	[9848]	BCD	0	1680

1105	Stia	N	1633	Zhdotsdinsh	A200430-E	 	Ni Va 		924	Zh	K8 V	{ 0 }	(E32+1)	[]	B	0	0
1201	Stia	N	1633	Zhdotsdinsh	X200000-E	 	Di Va 		024	Zh	K8 V	{ -1 }	(E00+1)	[0000]	B	0	14
1157	Stia	N	1633	Zhdotsdinsh	X200000-E	 	Di Va 		024	Wild	K8 V	{ -1 }	(E00+3)	[0000]	B	0	42
1508	Stia	N	1633	Zhdotsdinsh	X200000-E	 	Di Va 		024	Wild	K8 V	{ -1 }	(E00+2)	[0000]	B	0	28
1900	Stia	N	1633	Zhdotsdinsh	X200000-E	 	Di Va 		024	Wild	K8 V	{ -1 }	(E00-3)	[0000]	B	0	-42

1105	Stia	N	1638	Enzhetekrfr	B000500-9	 	As Va Ni 		404	Zh	F6 V	{ 0 }	(A41-3)	[]	B	0	0
1201	Stia	N	1638	Enzhetekrfr	X000000-9	 	As Va Di 		004	Zh	F6 V	{ -2 }	(A00+2)	[0000]	B	0	20
1157	Stia	N	1638	Enzhetekrfr	X000000-9	 	As Va Di 		004	Wild	F6 V	{ -2 }	(A00+4)	[0000]	B	0	40
1508	Stia	N	1638	Enzhetekrfr	X000000-9	 	As Va Di 		004	Wild	F6 V	{ -2 }	(A00+3)	[0000]	B	0	30
1900	Stia	N	1638	Enzhetekrfr	X000000-9	 	As Va Di 		004	Wild	F6 V	{ -2 }	(A00+1)	[0000]	B	0	10

1105	Stia	N	1640	Jdianchkre	A675766-B	 	Ag Pi 		113	Zh	G2 III	{ 0 }	(B68+1)	[]	BCD	0	0
1201	Stia	N	1640	Jdianchkre	X675779-6	 	Ag 		113	Zh	G2 III	{ -1 }	(766+5)	[8649]	BC	0	1260
1157	Stia	N	1640	Jdianchkre	X675699-0	 	Ag Ni 		513	Wild	G2 III	{ -2 }	(754-3)	[5451]	BC	0	-420
1508	Stia	N	1640	Jdianchkre	X675648-0	 	Ag Ni 		513	Wild	G2 III	{ -2 }	(750+1)	[5461]	BC	0	35
1900	Stia	N	1640	Jdianchkre	A675554-D	 	Ag Ni 		413	Wild	G2 III	{ 2 }	(B48+1)	[372H]	BC	0	352

1105	Stia	C	1703	Klafrflomdli	A894454-A	 	Ni Pa 		115	Zh	M3 V	{ 0 }	(J34+4)	[]	Bc	0	0
1157	Stia	C	1703	Klafrflomdli	X894000-A	 	Di 		015	Wild	M3 V	{ -1 }	(J00+1)	[0000]	B	0	18
1508	Stia	C	1703	Klafrflomdli	X894000-A	 	Di 		015	Wild	M3 V	{ -1 }	(J00-1)	[0000]	B	0	-18
1201	Stia	C	1703	Klafrflomdli	X894000-A	 	Di 		015	Wild	M3 V	{ -1 }	(J00-2)	[0000]	B	0	-36
1900	Stia	C	1703	Klafrflomdli	X894000-A	 	Di 		015	Wild	M3 V	{ -1 }	(J00+1)	[0000]	B	0	18

1105	Stia	C	1706	Rapiaq	C23099A-C	 	De Hi Na Po 		213	Zh	M1 V	{ 0 }	(98A+1)	[]	BE	0	0
1157	Stia	C	1706	Rapiaq	C230998-A	 	De Hi Na Po 		113	Wild	M1 V	{ 2 }	(986-2)	[5B4E]	BE	0	-864
1508	Stia	C	1706	Rapiaq	C230899-9	 	De Na Po Ph 		913	Wild	M1 V	{ 0 }	(977+1)	[886A]	Be	0	441
1201	Stia	C	1706	Rapiaq	X230000-9	 	De Di Na Po 		013	Wild	M1 V	{ -2 }	(900-1)	[0000]	B	0	-9
1900	Stia	C	1706	Rapiaq	X230000-9	 	De Di Po 		013	Wild	M1 V	{ -2 }	(900-1)	[0000]	B	0	-9

1105	Stia	G	1711	Krieldie	C432646-6	 	Na Px Po Ni 	U	824	Zh	M3 V	{ 0 }	(B53+5)	[]	B	0	0
1157	Stia	G	1711	Krieldie	C432534-5	 	Ni Po 		424	Wild	M3 V	{ -2 }	(B43+4)	[5326]	B	0	528
1508	Stia	G	1711	Krieldie	C432555-7	 	Ni Po 		424	Wild	M3 V	{ -2 }	(B40+1)	[6368]	B	0	44
1201	Stia	G	1711	Krieldie	X432000-7	 	Di Po 		024	Wild	M3 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Stia	G	1711	Krieldie	X432000-7	 	Di Po 		024	Wild	M3 V	{ -3 }	(B00+2)	[0000]	B	0	22

1105	Stia	G	1712	Tokro	E879100-5	 	Lo 		900	Zh	M7 V	{ 0 }	(400+1)	[]	B	0	0
1157	Stia	G	1712	Tokro	E879000-5	 	Di 		000	Wild	M7 V	{ -3 }	(400+4)	[0000]	B	0	16
1508	Stia	G	1712	Tokro	E879000-5	 	Di 		000	Wild	M7 V	{ -3 }	(400-4)	[0000]	B	0	-16
1201	Stia	G	1712	Tokro	X879000-5	 	Di 		000	Wild	M7 V	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Stia	G	1712	Tokro	X879000-5	 	Di 		000	Wild	M7 V	{ -3 }	(400-1)	[0000]	B	0	-4

1105	Stia	G	1714	Ronchiejkesh	B420445-A	 	De He Ni Po 		700	Zh	F4 IV	{ 0 }	(731-4)	[]	B	0	0
1157	Stia	G	1714	Ronchiejkesh	B420450-9	 	De He Ni Po 		300	Wild	F4 IV	{ 0 }	(736+2)	[5418]	B	0	252
1508	Stia	G	1714	Ronchiejkesh	B42048C-9	 	De He Ni Po 		400	Wild	F4 IV	{ 0 }	(734-2)	[7478]	B	0	-168
1201	Stia	G	1714	Ronchiejkesh	X420000-9	 	De He Di Po 		000	Wild	F4 IV	{ -2 }	(700-2)	[0000]	B	0	-14
1900	Stia	G	1714	Ronchiejkesh	X420000-9	 	De He Di Po 		000	Wild	F4 IV	{ -2 }	(700+5)	[0000]	B	0	35

1105	Stia	G	1715	Ie	B420445-A	 	De He Ni Po 		425	Zh	M1 V	{ 0 }	(931+2)	[]	B	0	0
1157	Stia	G	1715	Ie	B420400-9	 	De He Ni Po 		225	Wild	M1 V	{ 0 }	(935+1)	[1427]	B	0	135
1508	Stia	G	1715	Ie	B420426-9	 	De He Ni Po 		325	Wild	M1 V	{ 0 }	(936+1)	[6478]	B	0	162
1201	Stia	G	1715	Ie	X420000-9	 	De He Di Po 		025	Wild	M1 V	{ -2 }	(900-2)	[0000]	B	0	-18
1900	Stia	G	1715	Ie	X420000-9	 	De He Di Po 		025	Wild	M1 V	{ -2 }	(900+1)	[0000]	B	0	9

1105	Stia	G	1717	Yekrdliazia	A000622-B	 	As Va Na Ni 		423	Zh	K2 V	{ 0 }	(C51+2)	[]	B	0	0
1157	Stia	G	1717	Yekrdliazia	A0006AE-9	 	As Va Na Ni 		223	Wild	K2 V	{ 0 }	(C52+1)	[766C]	B	0	120
1508	Stia	G	1717	Yekrdliazia	A0006AB-A	 	As Va Na Ni 		123	Wild	K2 V	{ 1 }	(C56+1)	[674B]	B	0	360
1201	Stia	G	1717	Yekrdliazia	X000000-A	 	As Va Di Na 		023	Wild	K2 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1900	Stia	G	1717	Yekrdliazia	X000000-A	 	As Va Di 		023	Wild	K2 V	{ -1 }	(C00-5)	[0000]	B	0	-60

1105	Stia	G	1718	Zienseltian	B744110-B	 	Lo 		115	Zh	M1 V	{ 0 }	(B00-1)	[]	B	0	0
1201	Stia	G	1718	Zienseltian	X744000-6	 	Di 		015	Zh	M1 V	{ -3 }	(500+2)	[0000]	B	0	10
1157	Stia	G	1718	Zienseltian	X744000-6	 	Di 		015	Wild	M1 V	{ -3 }	(500-2)	[0000]	B	0	-10
1508	Stia	G	1718	Zienseltian	X744000-6	 	Di 		015	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Stia	G	1718	Zienseltian	X744000-6	 	Di 		015	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	0	5

1105	Stia	G	1719	Vedreblchien	C661353-9	 	Lo 		713	Zh	G2 V	{ 0 }	(720+1)	[]	B	0	0
1201	Stia	G	1719	Vedreblchien	X661202-2	 	Lo 		513	Zh	G2 V	{ -3 }	(310+1)	[1146]	B	0	3
1157	Stia	G	1719	Vedreblchien	X661000-2	 	Di 		013	Wild	G2 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Stia	G	1719	Vedreblchien	X661000-2	 	Di 		013	Wild	G2 V	{ -3 }	(300+1)	[0000]	B	0	3
1900	Stia	G	1719	Vedreblchien	X661000-2	 	Di 		013	Wild	G2 V	{ -3 }	(300+4)	[0000]	B	0	12

1105	Stia	G	1720	Senens	C656656-8	 	Ag Ga Ni 		224	Zh	F7 V M1 V	{ 0 }	(E53-2)	[]	BC	0	0
1201	Stia	G	1720	Senens	X656641-6	 	Ag Ga Ni 	B	324	Zh	F7 V M1 V	{ -2 }	(850-4)	[3466]	BC	0	-160
1157	Stia	G	1720	Senens	X6566BE-0	 	Ag Ga Ni 		124	Wild	F7 V M1 V	{ -2 }	(851-2)	[3461]	BC	0	-80
1508	Stia	G	1720	Senens	X65667A-0	 	Ag Ga Ni 		224	Wild	F7 V M1 V	{ -2 }	(850+1)	[B464]	BC	0	40
1900	Stia	G	1720	Senens	E656000-1	 	Di Ga 		024	Wild	F7 V M1 V	{ -3 }	(800+1)	[0000]	B	0	8

1105	Stia	K	1721	Jadlazefodl	E663400-3	 	Ni 	A	720	Zh	G2 V	{ 0 }	(634+1)	[]	B	0	0
1201	Stia	K	1721	Jadlazefodl	X663497-1	 	Ni 		420	Zh	G2 V	{ -3 }	(630+2)	[3161]	B	0	36
1157	Stia	K	1721	Jadlazefodl	X663478-0	 	Ni 		220	Wild	G2 V	{ -3 }	(630+1)	[1141]	B	0	18
1508	Stia	K	1721	Jadlazefodl	X663475-0	 	Ni 		320	Wild	G2 V	{ -3 }	(631+1)	[4131]	B	0	18
1900	Stia	K	1721	Jadlazefodl	X663402-0	 	Ni 		220	Wild	G2 V	{ -3 }	(631+1)	[5141]	B	0	18

1105	Stia	K	1727	Aptliepr	B400100-C	 	Lo Va 		124	Zh	F4 V	{ 0 }	(900+1)	[]	B	0	0
1201	Stia	K	1727	Aptliepr	X400000-C	 	Di Va 		024	Zh	F4 V	{ -1 }	(900+2)	[0000]	B	0	18
1157	Stia	K	1727	Aptliepr	X400000-C	 	Di Va 		024	Wild	F4 V	{ -1 }	(900+1)	[0000]	B	0	9
1508	Stia	K	1727	Aptliepr	X400000-C	 	Di Va 		024	Wild	F4 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Stia	K	1727	Aptliepr	X400000-C	 	Di Va 		024	Wild	F4 V	{ -1 }	(900+5)	[0000]	B	0	45

1105	Stia	O	1736	Aftlenssht	E667898-1	 	Ga Pa Ri Ph 		221	Zh	G2 V	{ 0 }	(B79-4)	[]	BcCe	0	0
1201	Stia	O	1736	Aftlenssht	X667875-1	 	Ga Pa Ri Ph 	B	321	Zh	G2 V	{ -1 }	(B77+1)	[7741]	BcCe	0	539
1157	Stia	O	1736	Aftlenssht	X66789B-0	 	Ga Pa Ri Ph 		121	Wild	G2 V	{ -1 }	(B73+1)	[6723]	BcCe	0	231
1508	Stia	O	1736	Aftlenssht	X667798-0	 	Ag Ri Ga 		921	Wild	G2 V	{ 0 }	(B62+3)	[7761]	BC	0	396
1900	Stia	O	1736	Aftlenssht	C66715A-5	 	Ga Lo 		721	Wild	G2 V	{ -2 }	(B00+1)	[3173]	B	0	11

1105	Stia	O	1737	Chtael	C436331-8	 	Lo 		502	Zh	M3 V	{ 0 }	(720-2)	[]	B	0	0
1201	Stia	O	1737	Chtael	X436000-8	 	Di 		002	Zh	M3 V	{ -3 }	(700+1)	[0000]	B	0	7
1157	Stia	O	1737	Chtael	X436000-8	 	Di 		002	Wild	M3 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Stia	O	1737	Chtael	X436000-8	 	Di 		002	Wild	M3 V	{ -3 }	(700+3)	[0000]	B	0	21
1900	Stia	O	1737	Chtael	X436000-8	 	Di 		002	Wild	M3 V	{ -3 }	(700-3)	[0000]	B	0	-21

1105	Stia	O	1738	Chtaib	C764768-4	 	Ag Ri 		910	Zh	A2 IV F0 V	{ 0 }	(663-4)	[]	BC	0	0
1201	Stia	O	1738	Chtaib	E7648AB-1	 	Pa Ri Ph 	B	110	Zh	A2 IV F0 V	{ -1 }	(67A-1)	[C771]	BcCe	0	-420
1157	Stia	O	1738	Chtaib	E7647CG-0	 	Ag Ri 		510	Wild	A2 IV F0 V	{ 0 }	(663+1)	[8783]	BC	0	108
1508	Stia	O	1738	Chtaib	E76479C-1	 	Ag Ri 		610	Wild	A2 IV F0 V	{ 0 }	(667+3)	[9771]	BC	0	756
1900	Stia	O	1738	Chtaib	C764142-5	 	Lo 		910	Wild	A2 IV F0 V	{ -2 }	(600-3)	[31A5]	B	0	-18

1105	Stia	O	1739	Jebzajiapla	B7BA640-A	 	Fl Ni 		413	Zh	M8 III	{ 0 }	(E53+3)	[]	B	0	0
1201	Stia	O	1739	Jebzajiapla	X7BA000-A	 	Di Fl 		013	Zh	M8 III	{ -1 }	(E00+1)	[0000]	B	0	14
1157	Stia	O	1739	Jebzajiapla	X7BA000-A	 	Di Fl 		013	Wild	M8 III	{ -1 }	(E00-1)	[0000]	B	0	-14
1508	Stia	O	1739	Jebzajiapla	X7BA000-A	 	Di Fl 		013	Wild	M8 III	{ -1 }	(E00+3)	[0000]	B	0	42
1900	Stia	O	1739	Jebzajiapla	X7BA000-A	 	Di Fl 		013	Wild	M8 III	{ -1 }	(E00-4)	[0000]	B	0	-56

1105	Stia	O	1740	Priarsezhfl	D641100-9	 	He Lo Po 		512	Zh	M0 V	{ 0 }	(800+3)	[]	B	0	0
1201	Stia	O	1740	Priarsezhfl	X641300-3	 	He Lo Po 	B	312	Zh	M0 V	{ -3 }	(520-2)	[1194]	B	0	-20
1157	Stia	O	1740	Priarsezhfl	X641000-3	 	Di He Po 		012	Wild	M0 V	{ -3 }	(500+2)	[0000]	B	0	10
1508	Stia	O	1740	Priarsezhfl	X641000-3	 	Di He Po 		012	Wild	M0 V	{ -3 }	(500-5)	[0000]	B	0	-25
