Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Eiap	M	0736	Vlibtliansht	C64399A-8	 	Hi In Po 		403	NaHu	G0 IV K8 V D	{ 1 }	(A89+2)	[9A4A]	BE	6	0
1201	Eiap	M	0736	Vlibtliansht	D643177-4	 	Lo Po 		403	NaHu	G0 IV K8 V D	{ -3 }	(700+3)	[1131]	B	6	21
1199	Eiap	M	0736	Vlibtliansht	D643000-4	 	Di Po 		003	Wild	G0 IV K8 V D	{ -3 }	(700+1)	[0000]	B	6	7
1508	Eiap	M	0736	Vlibtliansht	D643000-4	 	Di Po 		003	Wild	G0 IV K8 V D	{ -3 }	(700-1)	[0000]	B	6	-7
1900	Eiap	M	0736	Vlibtliansht	A643456-C	 	Ni Po 		703	Wild	G0 IV K8 V D	{ 1 }	(A35+2)	[155B]	B	6	300

1105	Eiap	A	0802	Ilzhdienchiel	B544421-6	 	Ni Pa 		220	CsZh	G6 II	{ 0 }	(831+3)	[2436]	Bc	10	0
1201	Eiap	A	0802	Ilzhdienchiel	D544427-2	 	Ni Pa 	B	220	CsZh	G6 II	{ -3 }	(832+2)	[4132]	Bc	10	96
1199	Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800-5)	[0000]	B	10	-40
1508	Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800+2)	[0000]	B	10	16
1900	Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800+1)	[0000]	B	10	8

1105	Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	NaXX	A3 V G4 VI	{ -3 }	(600+1)	[0000]	B	15	0
1201	Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	NaXX	A3 V G4 VI	{ -3 }	(600-2)	[0000]	B	15	-12
1199	Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600+1)	[0000]	B	15	6
1508	Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600-4)	[0000]	B	15	-24
1900	Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600-3)	[0000]	B	15	-18

1105	Eiap	E	0811	Pliabriadlpa	A764655-C	 	Ag Ri Ni 		214	ZhMe	M1 V BD	{ 3 }	(D58+4)	[59AC]	BC	15	0
1201	Eiap	E	0811	Pliabriadlpa	X76456A-1	 	Ag Pr Ni 	B	514	ZhMe	M1 V BD	{ -2 }	(840+4)	[5322]	BcC	15	128
1199	Eiap	E	0811	Pliabriadlpa	X7645AC-0	 	Ag Pr Ni 		214	Wild	M1 V BD	{ -2 }	(842-1)	[6351]	BcC	15	-64
1508	Eiap	E	0811	Pliabriadlpa	X764578-1	 	Ag Pr Ni 		314	Wild	M1 V BD	{ -2 }	(843-1)	[3352]	BcC	15	-96
1900	Eiap	E	0811	Pliabriadlpa	B764799-9	 	Ag Ri 		414	Wild	M1 V BD	{ 3 }	(D6C+1)	[4A29]	BC	15	936

1105	Eiap	E	0812	Qe'em	X893000-0	 	Ba 	F	014	ZhMe	M5 V	{ -3 }	(800+0)	[0000]	B	14	0
1201	Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	ZhMe	M5 V	{ -3 }	(800+1)	[0000]	B	14	8
1199	Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800+1)	[0000]	B	14	8
1508	Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800-4)	[0000]	B	14	-32
1900	Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800+3)	[0000]	B	14	24

1105	Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 	F	023	ZhMe	G7 V M1 VI M1 VI	{ -3 }	(800+1)	[0000]	B	11	0
1201	Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	ZhMe	G7 V M1 VI M1 VI	{ -3 }	(800+1)	[0000]	B	11	8
1199	Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800-1)	[0000]	B	11	-8
1508	Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800+3)	[0000]	B	11	24
1900	Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800+3)	[0000]	B	11	24

1105	Eiap	E	0817	Etsdrnshdi	C66AAC7-B	 	Hi Wa 		121	ZhMe	A9 V F8 V	{ 2 }	(699+1)	[5C78]	BE	11	0
1201	Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	ZhMe	A9 V F8 V	{ -3 }	(600+2)	[0000]	B	11	12
1199	Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+1)	[0000]	B	11	6
1508	Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+2)	[0000]	B	11	12
1900	Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+1)	[0000]	B	11	6

1105	Eiap	E	0818	Tleqlianzh	D000789-8	 	As Va Na Pi 		623	ZhMe	K4 V	{ -2 }	(B67-1)	[7529]	BD	11	0
1201	Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di Na Pi 		023	ZhMe	K4 V	{ -3 }	(B00-3)	[0000]	BD	11	-33
1199	Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di Na Pi 		023	Wild	K4 V	{ -3 }	(B00-3)	[0000]	BD	11	-33
1508	Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di 		023	Wild	K4 V	{ -3 }	(B00+2)	[0000]	B	11	22
1900	Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di 		023	Wild	K4 V	{ -3 }	(B00+1)	[0000]	B	11	11

1105	Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 	F	000	ZhMe	K6 V	{ -3 }	(600-1)	[0000]	B	9	0
1201	Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	ZhMe	K6 V	{ -3 }	(600-2)	[0000]	B	9	-12
1199	Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6
1508	Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6
1900	Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6

1105	Eiap	I	0821	Prendif	X798000-0	 	Ba 	F	024	ZhMe	F2 V K3 VI K4 VI	{ -3 }	(B00+3)	[0000]	B	10	0
1201	Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	ZhMe	F2 V K3 VI K4 VI	{ -3 }	(B00+4)	[0000]	B	10	44
1199	Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00-3)	[0000]	B	10	-33
1508	Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00-1)	[0000]	B	10	-11
1900	Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00+1)	[0000]	B	10	11

1105	Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	NaXX	K2 V M3 VI	{ -3 }	(700+3)	[0000]	B	16	0
1201	Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	NaXX	K2 V M3 VI	{ -3 }	(700-2)	[0000]	B	16	-14
1199	Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+2)	[0000]	B	16	14
1508	Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+2)	[0000]	B	16	14
1900	Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+1)	[0000]	B	16	7

1105	Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	NaXX	M9 V	{ -3 }	(700-3)	[0000]	B	8	0
1201	Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	NaXX	M9 V	{ -3 }	(700+3)	[0000]	B	8	21
1199	Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7
1508	Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7
1900	Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7

1105	Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	NaXX	G7 V	{ -3 }	(800-1)	[0000]	B	8	0
1201	Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	NaXX	G7 V	{ -3 }	(800+1)	[0000]	B	8	8
1199	Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800+1)	[0000]	B	8	8
1508	Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800-4)	[0000]	B	8	-32
1900	Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800+1)	[0000]	B	8	8

1105	Eiap	B	0908	Shiedav	C98A837-8	 	Ph Ri Wa 		110	ZhMe	F4 V F9 VI K5 VI	{ 1 }	(67A+0)	[796B]	BCe	10	0
1201	Eiap	B	0908	Shiedav	E98A330-4	 	Lo Wa 	B	910	ZhMe	F4 V F9 VI K5 VI	{ -3 }	(520-2)	[1136]	B	10	-20
1199	Eiap	B	0908	Shiedav	E98A000-4	 	Di Wa 		010	Wild	F4 V F9 VI K5 VI	{ -3 }	(500-1)	[0000]	B	10	-5
1508	Eiap	B	0908	Shiedav	E98A000-4	 	Di Wa 		010	Wild	F4 V F9 VI K5 VI	{ -3 }	(500+1)	[0000]	B	10	5
1900	Eiap	B	0908	Shiedav	A98A111-D	 	Lo Wa 		210	Wild	F4 V F9 VI K5 VI	{ 1 }	(601+2)	[321C]	B	10	12

1105	Eiap	B	0910	Inshdia	C49A441-A	 	Ni Wa 		425	ZhMe	G7 III	{ 1 }	(F32+0)	[3528]	B	14	0
1201	Eiap	B	0910	Inshdia	E49A443-5	 	Ni Wa 		225	ZhMe	G7 III	{ -3 }	(831+3)	[8194]	B	14	72
1199	Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800+1)	[0000]	B	14	8
1508	Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800-4)	[0000]	B	14	-32
1900	Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800-2)	[0000]	B	14	-16

1105	Eiap	F	0911	Zhde'shtinj	B547647-A	 	Ag Ni 		125	ZhMe	A7 V A3 V	{ 3 }	(C54-4)	[8948]	BC	14	0
1201	Eiap	F	0911	Zhde'shtinj	D547669-7	 	Ag Ni 		225	ZhMe	A7 V A3 V	{ -2 }	(552+2)	[2459]	BC	14	100
1199	Eiap	F	0911	Zhde'shtinj	D547000-7	 	Di 		025	Wild	A7 V A3 V	{ -3 }	(500-5)	[0000]	B	14	-25
1508	Eiap	F	0911	Zhde'shtinj	D547000-7	 	Di 		025	Wild	A7 V A3 V	{ -3 }	(500-2)	[0000]	B	14	-10
1900	Eiap	F	0911	Zhde'shtinj	C547832-8	 	Pa Pi Ph 		925	Wild	A7 V A3 V	{ -1 }	(C74+5)	[672B]	BcDe	14	1680

1105	Eiap	F	0913	Jichdrietl	B5539B8-7	 	Hi Po 		923	ZhMe	K0 V	{ 1 }	(988-2)	[AA95]	BE	12	0
1201	Eiap	F	0913	Jichdrietl	D553947-7	 	Hi Po 	B	123	ZhMe	K0 V	{ -1 }	(983+2)	[9816]	BE	12	432
1199	Eiap	F	0913	Jichdrietl	D55389D-0	 	Ph Po 		523	Wild	K0 V	{ -2 }	(973+3)	[5651]	Be	12	567
1508	Eiap	F	0913	Jichdrietl	D5538A9-0	 	Ph Po 		623	Wild	K0 V	{ -2 }	(978-3)	[7674]	Be	12	-1512
1900	Eiap	F	0913	Jichdrietl	D553875-1	 	Ph Po 		723	Wild	K0 V	{ -2 }	(976+1)	[8694]	Be	12	378

1105	Eiap	F	0915	Shiantie	C566845-8	 	Pa Ri Ph 		834	ZhMe	K3 IV K9 VI BD	{ 0 }	(D72+0)	[C85A]	BcCe	16	0
1201	Eiap	F	0915	Shiantie	E566877-8	 	Pa Ri Ph 		934	ZhMe	K3 IV K9 VI BD	{ -1 }	(D7A+1)	[7737]	BcCe	16	910
1199	Eiap	F	0915	Shiantie	E566888-4	 	Pa Ri Ph 		434	Wild	K3 IV K9 VI BD	{ -1 }	(673+2)	[8735]	BcCe	16	252
1508	Eiap	F	0915	Shiantie	E566855-6	 	Pa Ri Ph 		534	Wild	K3 IV K9 VI BD	{ -1 }	(677-2)	[8726]	BcCe	16	-588
1900	Eiap	F	0915	Shiantie	D566224-7	 	Lo 		834	Wild	K3 IV K9 VI BD	{ -3 }	(610-1)	[1156]	B	16	-6

1105	Eiap	F	0917	Tlrdla	B6668C7-8	 	Ga Pa Ri Ph 		413	ZhMe	G1 V G0 VI G3 VI	{ 1 }	(87D+2)	[C936]	BcCe	13	0
1201	Eiap	F	0917	Tlrdla	C666841-5	 	Ga Pa Ri Ph 	B	513	ZhMe	G1 V G0 VI G3 VI	{ 0 }	(478+1)	[5855]	BcCe	13	224
1199	Eiap	F	0917	Tlrdla	C666832-4	 	Ga Pa Ri Ph 		213	Wild	G1 V G0 VI G3 VI	{ 0 }	(47A-4)	[8893]	BcCe	13	-1120
1508	Eiap	F	0917	Tlrdla	C6668AB-5	 	Ga Pa Ri Ph 		113	Wild	G1 V G0 VI G3 VI	{ 0 }	(472+1)	[B834]	BcCe	13	56
1900	Eiap	F	0917	Tlrdla	E666200-6	 	Ga Lo 		313	Wild	G1 V G0 VI G3 VI	{ -3 }	(410-4)	[11A9]	B	13	-16

1105	Eiap	F	0918	Echzi	A0008CE-C	 	As Va Na Pi Ph 		514	ZhMe	M4 V	{ 2 }	(975+5)	[5A39]	BDe	13	0
1201	Eiap	F	0918	Echzi	X000000-C	 	As Va Di Na Pi 		014	ZhMe	M4 V	{ -1 }	(900-1)	[0000]	BD	13	-9
1199	Eiap	F	0918	Echzi	X000000-C	 	As Va Di Na Pi 		014	Wild	M4 V	{ -1 }	(900+1)	[0000]	BD	13	9
1508	Eiap	F	0918	Echzi	X000000-C	 	As Va Di 		014	Wild	M4 V	{ -1 }	(900-4)	[0000]	B	13	-36
1900	Eiap	F	0918	Echzi	X000000-C	 	As Va Di 		014	Wild	M4 V	{ -1 }	(900+4)	[0000]	B	13	36

1105	Eiap	F	0919	Ninzhshter	A7626AD-B	 	Ni Ri 		112	ZhMe	K5 V BD	{ 2 }	(655+1)	[8819]	BC	12	0
1201	Eiap	F	0919	Ninzhshter	X762567-2	 	Ni Pr 	B	512	ZhMe	K5 V BD	{ -3 }	(340+2)	[5271]	Bc	12	24
1199	Eiap	F	0919	Ninzhshter	X762535-0	 	Ni Pr 		212	Wild	K5 V BD	{ -3 }	(340+2)	[4261]	Bc	12	24
1508	Eiap	F	0919	Ninzhshter	X762576-1	 	Ni Pr 		112	Wild	K5 V BD	{ -3 }	(342+2)	[4261]	Bc	12	48
1900	Eiap	F	0919	Ninzhshter	D762000-2	 	Di 		012	Wild	K5 V BD	{ -3 }	(300-2)	[0000]	B	12	-6

1105	Eiap	J	0925	Kechiaql	A420A54-G	D 	De He Hi Na In Po 		624	ZhMe	K3 VI	{ 6 }	(B99-2)	[5G8C]	BEf	14	0
1201	Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Na In Po 		024	ZhMe	K3 VI	{ 1 }	(B00+1)	[0000]	BE	14	11
1199	Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Na In Po 		024	Wild	K3 VI	{ 1 }	(B00+4)	[0000]	BE	14	44
1508	Eiap	J	0925	Kechiaql	X420000-G	 	De He Di Po 		024	Wild	K3 VI	{ 0 }	(B00-3)	[0000]	B	14	-33
1900	Eiap	J	0925	Kechiaql	C420403-9	 	De He Ni Po 		524	Wild	K3 VI	{ -1 }	(B35+1)	[636D]	B	14	165

1105	Eiap	J	0930	Tlieldro	D427578-8	 	Ni 		824	ZhMe	G4 VI	{ -3 }	(B40-2)	[825B]	B	14	0
1201	Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	ZhMe	G4 VI	{ -3 }	(B00-2)	[0000]	B	14	-22
1199	Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+1)	[0000]	B	14	11
1508	Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+3)	[0000]	B	14	33
1900	Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+1)	[0000]	B	14	11

1105	Eiap	N	0933	Shrtltsinz	A8C6676-B	 	Fl Ni 		400	ZhMe	G3 III G7 VI	{ 2 }	(553-3)	[684A]	B	8	0
1201	Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	ZhMe	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5
1199	Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+5)	[0000]	B	8	25
1508	Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5
1900	Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5

1105	Eiap	B	1004	Noplemaqr	C677688-8	 	Ag Ni 		102	ZhMe	F3 V D	{ 0 }	(853+0)	[5657]	BC	11	0
1201	Eiap	B	1004	Noplemaqr	E67768B-8	 	Ag Ni 		202	ZhMe	F3 V D	{ -2 }	(850+1)	[4457]	BC	11	40
1199	Eiap	B	1004	Noplemaqr	E677000-8	 	Di 		002	Wild	F3 V D	{ -3 }	(800+3)	[0000]	B	11	24
1508	Eiap	B	1004	Noplemaqr	E677000-8	 	Di 		002	Wild	F3 V D	{ -3 }	(800+1)	[0000]	B	11	8
1900	Eiap	B	1004	Noplemaqr	C677211-9	 	Lo 		702	Wild	F3 V D	{ -1 }	(810-2)	[1129]	B	11	-16

1105	Eiap	F	1011	Entsshodrep	B68A999-C	 	Hi Pr Wa 		221	ZhMe	K9 VI K2 VI M0 VI	{ 3 }	(88A-4)	[8C4E]	BcE	11	0
1201	Eiap	F	1011	Entsshodrep	X68A100-5	 	Lo Wa 		621	ZhMe	K9 VI K2 VI M0 VI	{ -3 }	(500+1)	[3161]	B	11	5
1199	Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 VI K2 VI M0 VI	{ -3 }	(500-3)	[0000]	B	11	-15
1508	Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 VI K2 VI M0 VI	{ -3 }	(500+3)	[0000]	B	11	15
1900	Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 VI K2 VI M0 VI	{ -3 }	(500+2)	[0000]	B	11	10

1105	Eiap	F	1012	Iaedl	A632445-D	D 	Ni Po 		433	ZhMe	K3 V	{ 2 }	(C36+0)	[362A]	B	13	0
1201	Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	ZhMe	K3 V	{ -1 }	(C00+1)	[0000]	B	13	12
1199	Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00-1)	[0000]	B	13	-12
1508	Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00+3)	[0000]	B	13	36
1900	Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00+1)	[0000]	B	13	12

1105	Eiap	F	1014	Ilrevchtin	B000799-B	 	As Va Na Pi 		123	ZhMe	G4 V D	{ 2 }	(G67+0)	[693E]	BD	15	0
1201	Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di Na Pi 		023	ZhMe	G4 V D	{ -1 }	(G00-4)	[0000]	BD	15	-64
1199	Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di Na Pi 		023	Wild	G4 V D	{ -1 }	(G00+2)	[0000]	BD	15	32
1508	Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di 		023	Wild	G4 V D	{ -1 }	(G00-4)	[0000]	B	15	-64
1900	Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di 		023	Wild	G4 V D	{ -1 }	(G00+1)	[0000]	B	15	16

1105	Eiap	F	1017	Chiejaze	A766554-C	D 	Ag Pr Ga Ni 		925	ZhMe	G9 V	{ 3 }	(D46-3)	[787F]	BcC	16	0
1201	Eiap	F	1017	Chiejaze	C766520-8	 	Ag Pr Ga Ni 		525	ZhMe	G9 V	{ -1 }	(D42+2)	[545A]	BcC	16	208
1199	Eiap	F	1017	Chiejaze	C766576-5	 	Ag Pr Ga Ni 		225	Wild	G9 V	{ -1 }	(640+4)	[6462]	BcC	16	96
1508	Eiap	F	1017	Chiejaze	C766557-7	 	Ag Pr Ga Ni 		125	Wild	G9 V	{ -1 }	(640+5)	[7475]	BcC	16	120
1900	Eiap	F	1017	Chiejaze	D766000-7	 	Di Ga 		025	Wild	G9 V	{ -3 }	(600+2)	[0000]	B	16	12

1105	Eiap	F	1019	Srdlvra	C676636-5	 	Ag Ni 		434	ZhMe	F3 V	{ -1 }	(951-4)	[8526]	BC	15	0
1201	Eiap	F	1019	Srdlvra	D676633-2	 	Ag Ni 	B	534	ZhMe	F3 V	{ -2 }	(951+1)	[9452]	BC	15	45
1199	Eiap	F	1019	Srdlvra	D676000-2	 	Di 		034	Wild	F3 V	{ -3 }	(900+4)	[0000]	B	15	36
1508	Eiap	F	1019	Srdlvra	D676000-2	 	Di 		034	Wild	F3 V	{ -3 }	(900+1)	[0000]	B	15	9
1900	Eiap	F	1019	Srdlvra	B676653-8	 	Ag Ni 		134	Wild	F3 V	{ 0 }	(G53-2)	[B646]	BC	15	-480

1105	Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 	F	023	ZhMe	K8 III BD	{ -3 }	(700-5)	[0000]	B	10	0
1201	Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	ZhMe	K8 III BD	{ -3 }	(700+4)	[0000]	B	10	28
1199	Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+1)	[0000]	B	10	7
1508	Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+1)	[0000]	B	10	7
1900	Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+3)	[0000]	B	10	21

1105	Eiap	N	1031	Trlianta'	E68759C-2	 	Ag Pr Ga Ni 	F	113	ZhMe	F7 VI	{ -2 }	(740+3)	[8346]	BcC	13	0
1201	Eiap	N	1031	Trlianta'	X687477-1	 	Ga Ni Pa 	B	613	ZhMe	F7 VI	{ -3 }	(730-3)	[7161]	Bc	13	-63
1199	Eiap	N	1031	Trlianta'	X687435-0	 	Ga Ni Pa 		313	Wild	F7 VI	{ -3 }	(732-2)	[5151]	Bc	13	-84
1508	Eiap	N	1031	Trlianta'	X687457-0	 	Ga Ni Pa 		313	Wild	F7 VI	{ -3 }	(731+1)	[1151]	Bc	13	21
1900	Eiap	N	1031	Trlianta'	B687688-5	 	Ag Ri Ga Ni 		813	Wild	F7 VI	{ 1 }	(753+5)	[6783]	BC	13	525

1105	Eiap	N	1033	Zdaqdesh	A30067A-E	 	Na Ni Va 		624	ZhMe	G1 VI M5 VI	{ 2 }	(E53+4)	[686J]	B	15	0
1201	Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Na Va 		024	ZhMe	G1 VI M5 VI	{ -1 }	(E00+3)	[0000]	B	15	42
1199	Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Na Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+1)	[0000]	B	15	14
1508	Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+1)	[0000]	B	15	14
1900	Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+4)	[0000]	B	15	56

1105	Eiap	N	1034	Dretllrnt	B664A83-B	 	Hi 		200	ZhMe	M1 V M7 VI	{ 3 }	(898-2)	[9D97]	BE	7	0
1201	Eiap	N	1034	Dretllrnt	X66486A-5	 	Pa Ri Ph 	B	200	ZhMe	M1 V M7 VI	{ -1 }	(879-4)	[8749]	BcCe	7	-2016
1199	Eiap	N	1034	Dretllrnt	X6648B9-0	 	Pa Ri Ph 		100	Wild	M1 V M7 VI	{ -1 }	(877+3)	[9731]	BcCe	7	1176
1508	Eiap	N	1034	Dretllrnt	X664836-0	 	Pa Ri Ph 		100	Wild	M1 V M7 VI	{ -1 }	(876-2)	[8731]	BcCe	7	-672
1900	Eiap	N	1034	Dretllrnt	X664887-0	 	Pa Ri Ph 		200	Wild	M1 V M7 VI	{ -1 }	(87B+1)	[8711]	BcCe	7	616

1105	Eiap	B	1101	Orenze	C579420-9	 	Ni 		400	ZhMe	G6 V	{ -1 }	(B32-2)	[6358]	B	4	0
1201	Eiap	B	1101	Orenze	E579400-6	 	Ni 		300	ZhMe	G6 V	{ -3 }	(B30+2)	[3155]	B	4	66
1199	Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00+2)	[0000]	B	4	22
1508	Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00-3)	[0000]	B	4	-33
1900	Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00-4)	[0000]	B	4	-44

1105	Eiap	B	1104	Ra-759	B49A644-D	 	Ni Wa 		323	ZhMe	M1 II	{ 2 }	(G58+0)	[781F]	B	9	0
1201	Eiap	B	1104	Ra-759	X49A555-5	 	Ni Wa 		223	ZhMe	M1 II	{ -3 }	(B40+1)	[3214]	B	9	44
1199	Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00+2)	[0000]	B	9	22
1508	Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00-2)	[0000]	B	9	-22
1900	Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00+1)	[0000]	B	9	11

